"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify that the API vaccination record will be successful updated and batch file will fail upload due to mandatory field missing","47972","Verify that the API vaccination record will be successful updated and batch file will fail upload due to mandatory field missing","features.batchTests.Steps","Tue Feb 03 12:09:38 UTC 2026","passed","Tue Feb 03 12:10:26 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","41412","verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","features.batchTests.Steps","Tue Feb 03 12:00:39 UTC 2026","passed","Tue Feb 03 12:01:20 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if expiry_date is invalid in batch file","46409","verify that vaccination record will be get rejected if expiry date is invalid in batch file","features.batchTests.Steps","Tue Feb 03 11:56:46 UTC 2026","passed","Tue Feb 03 11:57:32 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if recorded_date is invalid in batch file","46236","verify that vaccination record will be get rejected if recorded date is invalid in batch file","features.batchTests.Steps","Tue Feb 03 11:56:00 UTC 2026","passed","Tue Feb 03 11:56:46 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","40887","verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","features.batchTests.Steps","Tue Feb 03 11:58:18 UTC 2026","passed","Tue Feb 03 11:58:59 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if action flag has different cases","47898","verify that vaccination record will be get successful if action flag has different cases","features.batchTests.Steps","Tue Feb 03 12:02:16 UTC 2026","passed","Tue Feb 03 12:03:04 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify that the batch vaccination record will be successful updated by API request","50838","Verify that the batch vaccination record will be successful updated by API request","features.batchTests.Steps","Tue Feb 03 12:08:47 UTC 2026","passed","Tue Feb 03 12:09:38 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that vaccination record will be get rejected if date_and_time is invalid in batch file","35663","Verify that vaccination record will be get rejected if date and time is invalid in batch file","features.batchTests.Steps","Tue Feb 03 11:55:24 UTC 2026","passed","Tue Feb 03 11:56:00 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","40895","verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","features.batchTests.Steps","Tue Feb 03 12:03:04 UTC 2026","passed","Tue Feb 03 12:03:45 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","45211","Delete immunization event for a patient through batch file","features.batchTests.Steps","Tue Feb 03 12:04:46 UTC 2026","passed","Tue Feb 03 12:05:32 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","55196","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue Feb 03 11:54:29 UTC 2026","passed","Tue Feb 03 11:55:24 UTC 2026","","Create the immunization event for a patient through batch file","",""
