"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3365","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:45:54 UTC 2026","passed","Wed Jan 21 09:45:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3753","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:45:25 UTC 2026","passed","Wed Jan 21 09:45:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2947","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:46:58 UTC 2026","passed","Wed Jan 21 09:47:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","257","Verify that the /status endpoint works","features.APITests.steps","Wed Jan 21 09:47:12 UTC 2026","passed","Wed Jan 21 09:47:12 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3693","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:45:28 UTC 2026","passed","Wed Jan 21 09:45:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5159","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:46:11 UTC 2026","passed","Wed Jan 21 09:46:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3692","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:45:47 UTC 2026","passed","Wed Jan 21 09:45:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3349","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:46:52 UTC 2026","passed","Wed Jan 21 09:46:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","55431","Update immunization event for a patient through batch file","features.batchTests.Steps","Wed Jan 21 09:50:01 UTC 2026","passed","Wed Jan 21 09:50:56 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2795","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:46:19 UTC 2026","passed","Wed Jan 21 09:46:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","44779","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Wed Jan 21 09:48:24 UTC 2026","passed","Wed Jan 21 09:49:09 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","5814","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:47:13 UTC 2026","passed","Wed Jan 21 09:47:19 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2728","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:46:25 UTC 2026","passed","Wed Jan 21 09:46:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2690","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:47:01 UTC 2026","passed","Wed Jan 21 09:47:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2615","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:46:30 UTC 2026","passed","Wed Jan 21 09:46:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3620","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:45:14 UTC 2026","passed","Wed Jan 21 09:45:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","5291","Flu event is created and updated twice","features.APITests.steps","Wed Jan 21 09:47:19 UTC 2026","passed","Wed Jan 21 09:47:24 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","18636","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:44:55 UTC 2026","passed","Wed Jan 21 09:45:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3603","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:45:32 UTC 2026","passed","Wed Jan 21 09:45:36 UTC 2026","","Create the immunization event for a patient","",""
