"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2647","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 08:48:31 UTC 2026","passed","Thu Jan 22 08:48:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2836","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 08:47:40 UTC 2026","passed","Thu Jan 22 08:47:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2693","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 08:47:52 UTC 2026","passed","Thu Jan 22 08:47:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1829","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 08:48:54 UTC 2026","passed","Thu Jan 22 08:48:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2222","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 08:48:52 UTC 2026","passed","Thu Jan 22 08:48:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","420","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Thu Jan 22 08:49:14 UTC 2026","passed","Thu Jan 22 08:49:15 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3867","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 08:47:48 UTC 2026","passed","Thu Jan 22 08:47:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2000","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 08:48:57 UTC 2026","passed","Thu Jan 22 08:48:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","27963","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 08:47:05 UTC 2026","passed","Thu Jan 22 08:47:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2942","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 08:47:58 UTC 2026","passed","Thu Jan 22 08:48:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2075","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 08:48:49 UTC 2026","passed","Thu Jan 22 08:48:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2262","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 08:48:59 UTC 2026","passed","Thu Jan 22 08:49:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","96","Verify that the /ping endpoint works","features.APITests.steps","Thu Jan 22 08:49:14 UTC 2026","passed","Thu Jan 22 08:49:14 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","9591","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 08:48:34 UTC 2026","passed","Thu Jan 22 08:48:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3190","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 08:48:00 UTC 2026","passed","Thu Jan 22 08:48:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","40052","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Thu Jan 22 08:50:25 UTC 2026","passed","Thu Jan 22 08:51:05 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2409","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 08:48:14 UTC 2026","passed","Thu Jan 22 08:48:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","47230","Delete immunization event for a patient through batch file","features.batchTests.Steps","Thu Jan 22 08:51:05 UTC 2026","passed","Thu Jan 22 08:51:52 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1934","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 08:49:12 UTC 2026","passed","Thu Jan 22 08:49:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","97","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Thu Jan 22 08:49:15 UTC 2026","passed","Thu Jan 22 08:49:15 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2221","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 08:49:10 UTC 2026","passed","Thu Jan 22 08:49:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","61219","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Thu Jan 22 08:49:23 UTC 2026","passed","Thu Jan 22 08:50:25 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2109","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 08:49:04 UTC 2026","passed","Thu Jan 22 08:49:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2557","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 08:48:06 UTC 2026","passed","Thu Jan 22 08:48:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2806","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 08:47:46 UTC 2026","passed","Thu Jan 22 08:47:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3028","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 08:48:09 UTC 2026","passed","Thu Jan 22 08:48:12 UTC 2026","","Create the immunization event for a patient","",""
