"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3143","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 13:54:41 UTC 2026","passed","Tue Jan 27 13:54:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1771","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 13:55:47 UTC 2026","passed","Tue Jan 27 13:55:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3663","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 13:55:01 UTC 2026","passed","Tue Jan 27 13:55:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1841","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 13:55:19 UTC 2026","passed","Tue Jan 27 13:55:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2328","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 13:55:31 UTC 2026","passed","Tue Jan 27 13:55:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1924","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 13:55:35 UTC 2026","passed","Tue Jan 27 13:55:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","437","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Tue Jan 27 13:55:55 UTC 2026","passed","Tue Jan 27 13:55:56 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1962","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 13:55:17 UTC 2026","passed","Tue Jan 27 13:55:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2166","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 13:55:21 UTC 2026","passed","Tue Jan 27 13:55:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2022","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 13:55:29 UTC 2026","passed","Tue Jan 27 13:55:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1873","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 13:55:27 UTC 2026","passed","Tue Jan 27 13:55:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3845","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 13:54:37 UTC 2026","passed","Tue Jan 27 13:54:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","4846","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 13:55:56 UTC 2026","passed","Tue Jan 27 13:56:01 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1996","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 13:55:53 UTC 2026","passed","Tue Jan 27 13:55:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3087","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 13:54:51 UTC 2026","passed","Tue Jan 27 13:54:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","3565","Flu event is created and updated twice","features.APITests.steps","Tue Jan 27 13:56:01 UTC 2026","passed","Tue Jan 27 13:56:04 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2209","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 13:55:39 UTC 2026","passed","Tue Jan 27 13:55:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","45426","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue Jan 27 13:57:00 UTC 2026","passed","Tue Jan 27 13:57:45 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1826","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 13:55:41 UTC 2026","passed","Tue Jan 27 13:55:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","29979","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 13:53:43 UTC 2026","passed","Tue Jan 27 13:54:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1891","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 13:55:37 UTC 2026","passed","Tue Jan 27 13:55:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4354","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 13:54:13 UTC 2026","passed","Tue Jan 27 13:54:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1865","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 13:55:33 UTC 2026","passed","Tue Jan 27 13:55:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","55666","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue Jan 27 13:56:04 UTC 2026","passed","Tue Jan 27 13:57:00 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3099","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 13:54:25 UTC 2026","passed","Tue Jan 27 13:54:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1927","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 13:55:43 UTC 2026","passed","Tue Jan 27 13:55:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2801","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 13:55:14 UTC 2026","passed","Tue Jan 27 13:55:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3688","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 13:54:54 UTC 2026","passed","Tue Jan 27 13:54:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","428","Verify that the /status endpoint works","features.APITests.steps","Tue Jan 27 13:55:55 UTC 2026","passed","Tue Jan 27 13:55:55 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3566","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 13:54:34 UTC 2026","passed","Tue Jan 27 13:54:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2872","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 13:54:58 UTC 2026","passed","Tue Jan 27 13:55:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","97","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Tue Jan 27 13:55:56 UTC 2026","passed","Tue Jan 27 13:55:56 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2123","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 13:55:45 UTC 2026","passed","Tue Jan 27 13:55:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2422","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 13:55:04 UTC 2026","passed","Tue Jan 27 13:55:07 UTC 2026","","Create the immunization event for a patient","",""
