"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","533","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Wed Jan 28 09:34:32 UTC 2026","passed","Wed Jan 28 09:34:33 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2281","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 09:33:55 UTC 2026","passed","Wed Jan 28 09:33:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3227","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 09:32:57 UTC 2026","passed","Wed Jan 28 09:33:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","5244","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 09:34:33 UTC 2026","passed","Wed Jan 28 09:34:38 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2839","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 09:33:23 UTC 2026","passed","Wed Jan 28 09:33:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2287","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 09:34:09 UTC 2026","passed","Wed Jan 28 09:34:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2873","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 09:33:26 UTC 2026","passed","Wed Jan 28 09:33:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2380","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 09:34:00 UTC 2026","passed","Wed Jan 28 09:34:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3251","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 09:33:01 UTC 2026","passed","Wed Jan 28 09:33:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2303","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 09:34:25 UTC 2026","passed","Wed Jan 28 09:34:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2467","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 09:33:57 UTC 2026","passed","Wed Jan 28 09:34:00 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","201","Verify that the /ping endpoint works","features.APITests.steps","Wed Jan 28 09:34:32 UTC 2026","passed","Wed Jan 28 09:34:32 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2251","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 09:33:48 UTC 2026","passed","Wed Jan 28 09:33:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3272","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 09:32:54 UTC 2026","passed","Wed Jan 28 09:32:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2998","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 09:33:29 UTC 2026","passed","Wed Jan 28 09:33:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2503","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 09:33:43 UTC 2026","passed","Wed Jan 28 09:33:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3426","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 09:34:21 UTC 2026","passed","Wed Jan 28 09:34:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3025","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 09:33:17 UTC 2026","passed","Wed Jan 28 09:33:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2489","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 09:34:14 UTC 2026","passed","Wed Jan 28 09:34:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2258","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 09:34:27 UTC 2026","passed","Wed Jan 28 09:34:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2251","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 09:34:29 UTC 2026","passed","Wed Jan 28 09:34:32 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","53258","Update immunization event for a patient through batch file","features.batchTests.Steps","Wed Jan 28 09:37:18 UTC 2026","passed","Wed Jan 28 09:38:11 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3230","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 09:33:14 UTC 2026","passed","Wed Jan 28 09:33:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","222","Verify that the /status endpoint works","features.APITests.steps","Wed Jan 28 09:34:32 UTC 2026","passed","Wed Jan 28 09:34:32 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","43860","Delete immunization event for a patient through batch file","features.batchTests.Steps","Wed Jan 28 09:36:34 UTC 2026","passed","Wed Jan 28 09:37:18 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2555","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 09:33:52 UTC 2026","passed","Wed Jan 28 09:33:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","126","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Wed Jan 28 09:34:33 UTC 2026","passed","Wed Jan 28 09:34:33 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3221","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 09:33:35 UTC 2026","passed","Wed Jan 28 09:33:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2403","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 09:34:02 UTC 2026","passed","Wed Jan 28 09:34:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3003","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 09:33:11 UTC 2026","passed","Wed Jan 28 09:33:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3344","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 09:33:07 UTC 2026","passed","Wed Jan 28 09:33:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2416","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 09:34:05 UTC 2026","passed","Wed Jan 28 09:34:07 UTC 2026","","Search the immunization of a patient","",""
