"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2116","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Apr 15 08:27:16 UTC 2026","passed","Wed Apr 15 08:27:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","10903","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 15 08:24:50 UTC 2026","passed","Wed Apr 15 08:25:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5323","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 15 08:16:02 UTC 2026","passed","Wed Apr 15 08:16:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete request will fail when record is already soft deleted","4404","Verify that the Delete request will fail when record is already soft deleted","features.APITests.steps","Wed Apr 15 08:23:21 UTC 2026","passed","Wed Apr 15 08:23:25 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3920","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 15 08:24:31 UTC 2026","passed","Wed Apr 15 08:24:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2032","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Apr 15 08:26:26 UTC 2026","passed","Wed Apr 15 08:26:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","5019","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Apr 15 08:32:59 UTC 2026","passed","Wed Apr 15 08:33:04 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","3914","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 15 08:22:55 UTC 2026","passed","Wed Apr 15 08:22:59 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4694","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 15 08:18:21 UTC 2026","passed","Wed Apr 15 08:18:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1900","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Wed Apr 15 08:22:05 UTC 2026","passed","Wed Apr 15 08:22:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","54515","Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","features.APITests.steps","Wed Apr 15 08:27:33 UTC 2026","passed","Wed Apr 15 08:28:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2060","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Apr 15 08:26:21 UTC 2026","passed","Wed Apr 15 08:26:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","221","Verify that the /status endpoint works","features.APITests.steps","Wed Apr 15 08:29:50 UTC 2026","passed","Wed Apr 15 08:29:50 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2905","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Apr 15 08:22:14 UTC 2026","passed","Wed Apr 15 08:22:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4025","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Apr 15 08:23:37 UTC 2026","passed","Wed Apr 15 08:23:41 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5296","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 15 08:24:07 UTC 2026","passed","Wed Apr 15 08:24:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4683","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 15 08:26:06 UTC 2026","passed","Wed Apr 15 08:26:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2903","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Wed Apr 15 08:33:21 UTC 2026","passed","Wed Apr 15 08:33:23 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","3757","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Wed Apr 15 08:23:06 UTC 2026","passed","Wed Apr 15 08:23:09 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","7160","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 15 08:16:24 UTC 2026","passed","Wed Apr 15 08:16:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","1874","Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","features.APITests.steps","Wed Apr 15 08:29:41 UTC 2026","passed","Wed Apr 15 08:29:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4770","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 15 08:24:45 UTC 2026","passed","Wed Apr 15 08:24:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","2090","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Wed Apr 15 08:27:18 UTC 2026","passed","Wed Apr 15 08:27:20 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4584","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 15 08:18:01 UTC 2026","passed","Wed Apr 15 08:18:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2877","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Apr 15 08:21:08 UTC 2026","passed","Wed Apr 15 08:21:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2046","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Apr 15 08:26:37 UTC 2026","passed","Wed Apr 15 08:26:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4881","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 15 08:17:07 UTC 2026","passed","Wed Apr 15 08:17:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5475","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 15 08:15:47 UTC 2026","passed","Wed Apr 15 08:15:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2164","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Apr 15 08:26:59 UTC 2026","passed","Wed Apr 15 08:27:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","4702","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Wed Apr 15 08:18:40 UTC 2026","passed","Wed Apr 15 08:18:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4987","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 15 08:17:56 UTC 2026","passed","Wed Apr 15 08:18:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1933","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Wed Apr 15 08:23:53 UTC 2026","passed","Wed Apr 15 08:23:55 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1949","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Apr 15 08:21:57 UTC 2026","passed","Wed Apr 15 08:21:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","10416","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 15 08:17:22 UTC 2026","passed","Wed Apr 15 08:17:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient DOB is in future","5279","Verify that the POST Create API will create MNS event when patient DOB is in future","features.APITests.steps","Wed Apr 15 08:22:49 UTC 2026","passed","Wed Apr 15 08:22:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1995","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Wed Apr 15 08:33:23 UTC 2026","passed","Wed Apr 15 08:33:25 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","5226","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Apr 15 08:33:04 UTC 2026","passed","Wed Apr 15 08:33:09 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4813","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Apr 15 08:32:39 UTC 2026","passed","Wed Apr 15 08:32:44 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1962","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Apr 15 08:19:38 UTC 2026","passed","Wed Apr 15 08:19:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","44580","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Wed Apr 15 08:18:44 UTC 2026","passed","Wed Apr 15 08:19:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4780","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Apr 15 08:23:32 UTC 2026","passed","Wed Apr 15 08:23:37 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","8100","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Wed Apr 15 08:28:33 UTC 2026","passed","Wed Apr 15 08:28:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4837","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 15 08:16:13 UTC 2026","passed","Wed Apr 15 08:16:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","4832","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Wed Apr 15 08:30:02 UTC 2026","passed","Wed Apr 15 08:30:07 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2007","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Apr 15 08:22:01 UTC 2026","passed","Wed Apr 15 08:22:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4637","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 15 08:17:38 UTC 2026","passed","Wed Apr 15 08:17:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","11246","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 15 08:25:40 UTC 2026","passed","Wed Apr 15 08:25:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","5143","Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","features.APITests.steps","Wed Apr 15 08:29:45 UTC 2026","passed","Wed Apr 15 08:29:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2468","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Apr 15 08:21:58 UTC 2026","passed","Wed Apr 15 08:22:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1888","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Apr 15 08:21:45 UTC 2026","passed","Wed Apr 15 08:21:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4778","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Apr 15 08:32:35 UTC 2026","passed","Wed Apr 15 08:32:39 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1880","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Apr 15 08:21:37 UTC 2026","passed","Wed Apr 15 08:21:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5284","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 15 08:17:12 UTC 2026","passed","Wed Apr 15 08:17:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","25690","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 15 08:25:10 UTC 2026","passed","Wed Apr 15 08:25:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","9886","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 15 08:23:57 UTC 2026","passed","Wed Apr 15 08:24:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","26094","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Apr 15 08:31:50 UTC 2026","passed","Wed Apr 15 08:32:16 UTC 2026","","Update the immunization of a patient","",""
