"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2940","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 11:35:36 UTC 2026","passed","Tue Jan 27 11:35:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2698","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 11:35:20 UTC 2026","passed","Tue Jan 27 11:35:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2675","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 11:34:59 UTC 2026","passed","Tue Jan 27 11:35:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3107","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 11:35:39 UTC 2026","passed","Tue Jan 27 11:35:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","5244","Flu event is created and updated twice","features.APITests.steps","Tue Jan 27 11:36:01 UTC 2026","passed","Tue Jan 27 11:36:06 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2669","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 11:35:45 UTC 2026","passed","Tue Jan 27 11:35:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2743","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 11:35:26 UTC 2026","passed","Tue Jan 27 11:35:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2743","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 11:35:50 UTC 2026","passed","Tue Jan 27 11:35:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2668","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 11:35:31 UTC 2026","passed","Tue Jan 27 11:35:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3995","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 11:34:41 UTC 2026","passed","Tue Jan 27 11:34:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2826","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 11:35:42 UTC 2026","passed","Tue Jan 27 11:35:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3427","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 11:34:33 UTC 2026","passed","Tue Jan 27 11:34:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2699","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 11:35:15 UTC 2026","passed","Tue Jan 27 11:35:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2705","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 11:35:17 UTC 2026","passed","Tue Jan 27 11:35:20 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2737","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 11:35:23 UTC 2026","passed","Tue Jan 27 11:35:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3869","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 11:33:59 UTC 2026","passed","Tue Jan 27 11:34:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2804","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 11:35:02 UTC 2026","passed","Tue Jan 27 11:35:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","49950","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue Jan 27 11:37:17 UTC 2026","passed","Tue Jan 27 11:38:07 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3711","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 11:34:12 UTC 2026","passed","Tue Jan 27 11:34:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3754","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 11:34:16 UTC 2026","passed","Tue Jan 27 11:34:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3971","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 11:34:03 UTC 2026","passed","Tue Jan 27 11:34:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","51411","Delete immunization event for a patient through batch file","features.batchTests.Steps","Tue Jan 27 11:38:07 UTC 2026","passed","Tue Jan 27 11:38:58 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2689","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 11:35:28 UTC 2026","passed","Tue Jan 27 11:35:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","11242","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 11:33:48 UTC 2026","passed","Tue Jan 27 11:33:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","6064","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 11:35:55 UTC 2026","passed","Tue Jan 27 11:36:01 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3603","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 11:34:30 UTC 2026","passed","Tue Jan 27 11:34:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2814","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 11:35:12 UTC 2026","passed","Tue Jan 27 11:35:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3445","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 11:34:48 UTC 2026","passed","Tue Jan 27 11:34:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2621","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 11:35:34 UTC 2026","passed","Tue Jan 27 11:35:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3413","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 11:34:44 UTC 2026","passed","Tue Jan 27 11:34:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","503","Verify that the /status endpoint works","features.APITests.steps","Tue Jan 27 11:35:53 UTC 2026","passed","Tue Jan 27 11:35:54 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3849","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 11:33:44 UTC 2026","passed","Tue Jan 27 11:33:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","151","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Tue Jan 27 11:35:55 UTC 2026","passed","Tue Jan 27 11:35:55 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3479","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 11:34:23 UTC 2026","passed","Tue Jan 27 11:34:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3594","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 11:34:19 UTC 2026","passed","Tue Jan 27 11:34:23 UTC 2026","","Create the immunization event for a patient","",""
