"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","57764","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Fri Jan 30 12:10:14 UTC 2026","passed","Fri Jan 30 12:11:12 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","45084","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Fri Jan 30 12:11:12 UTC 2026","passed","Fri Jan 30 12:11:57 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3854","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 30 12:08:30 UTC 2026","passed","Fri Jan 30 12:08:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2574","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 30 12:08:39 UTC 2026","passed","Fri Jan 30 12:08:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2725","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 30 12:09:11 UTC 2026","passed","Fri Jan 30 12:09:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2054","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 30 12:09:52 UTC 2026","passed","Fri Jan 30 12:09:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2553","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 30 12:09:08 UTC 2026","passed","Fri Jan 30 12:09:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","4926","Flu event is created and updated twice","features.APITests.steps","Fri Jan 30 12:10:09 UTC 2026","passed","Fri Jan 30 12:10:14 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","429","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Fri Jan 30 12:10:04 UTC 2026","passed","Fri Jan 30 12:10:04 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2215","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 30 12:09:23 UTC 2026","passed","Fri Jan 30 12:09:25 UTC 2026","","Search the immunization of a patient","",""
