"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2922","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 18 13:28:02 UTC 2026","passed","Wed Feb 18 13:28:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","609","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Wed Feb 18 13:28:29 UTC 2026","passed","Wed Feb 18 13:28:30 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3760","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Feb 18 13:26:31 UTC 2026","passed","Wed Feb 18 13:26:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","182","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Wed Feb 18 13:28:30 UTC 2026","passed","Wed Feb 18 13:28:30 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2756","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 18 13:28:05 UTC 2026","passed","Wed Feb 18 13:28:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2708","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 18 13:28:07 UTC 2026","passed","Wed Feb 18 13:28:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2662","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 18 13:27:48 UTC 2026","passed","Wed Feb 18 13:27:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3579","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Feb 18 13:26:49 UTC 2026","passed","Wed Feb 18 13:26:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2562","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 18 13:28:21 UTC 2026","passed","Wed Feb 18 13:28:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","22783","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Feb 18 13:26:08 UTC 2026","passed","Wed Feb 18 13:26:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2655","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 18 13:28:15 UTC 2026","passed","Wed Feb 18 13:28:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3318","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Feb 18 13:27:00 UTC 2026","passed","Wed Feb 18 13:27:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3653","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Feb 18 13:26:53 UTC 2026","passed","Wed Feb 18 13:26:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2542","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 18 13:27:43 UTC 2026","passed","Wed Feb 18 13:27:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2823","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 18 13:28:18 UTC 2026","passed","Wed Feb 18 13:28:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2679","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 18 13:27:32 UTC 2026","passed","Wed Feb 18 13:27:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3465","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Feb 18 13:26:46 UTC 2026","passed","Wed Feb 18 13:26:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2593","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 18 13:28:13 UTC 2026","passed","Wed Feb 18 13:28:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3714","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Feb 18 13:27:16 UTC 2026","passed","Wed Feb 18 13:27:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2611","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 18 13:28:23 UTC 2026","passed","Wed Feb 18 13:28:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","128152","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Wed Feb 18 13:30:50 UTC 2026","broken","Wed Feb 18 13:32:58 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","151","Verify that the /ping endpoint works","features.APITests.steps","Wed Feb 18 13:28:29 UTC 2026","passed","Wed Feb 18 13:28:29 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3506","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Feb 18 13:26:35 UTC 2026","passed","Wed Feb 18 13:26:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","128694","Update immunization event for a patient through batch file","features.batchTests.Steps","Wed Feb 18 13:35:05 UTC 2026","broken","Wed Feb 18 13:37:14 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3520","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Feb 18 13:26:56 UTC 2026","passed","Wed Feb 18 13:27:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2742","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 18 13:27:35 UTC 2026","passed","Wed Feb 18 13:27:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3282","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Feb 18 13:27:10 UTC 2026","passed","Wed Feb 18 13:27:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3359","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Feb 18 13:27:03 UTC 2026","passed","Wed Feb 18 13:27:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2670","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 18 13:27:38 UTC 2026","passed","Wed Feb 18 13:27:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","5867","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 18 13:28:30 UTC 2026","passed","Wed Feb 18 13:28:36 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2610","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 18 13:27:46 UTC 2026","passed","Wed Feb 18 13:27:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","475","Verify that the /status endpoint works","features.APITests.steps","Wed Feb 18 13:28:29 UTC 2026","passed","Wed Feb 18 13:28:29 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3664","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Feb 18 13:26:42 UTC 2026","passed","Wed Feb 18 13:26:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2867","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 18 13:28:26 UTC 2026","passed","Wed Feb 18 13:28:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2729","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 18 13:27:40 UTC 2026","passed","Wed Feb 18 13:27:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","128305","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Wed Feb 18 13:28:41 UTC 2026","broken","Wed Feb 18 13:30:49 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2589","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 18 13:28:10 UTC 2026","passed","Wed Feb 18 13:28:13 UTC 2026","","Search the immunization of a patient","",""
