"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2432","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 23 09:32:29 UTC 2026","passed","Fri Jan 23 09:32:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","456","Verify that the /status endpoint works","features.APITests.steps","Fri Jan 23 09:33:06 UTC 2026","passed","Fri Jan 23 09:33:06 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3623","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 23 09:31:46 UTC 2026","passed","Fri Jan 23 09:31:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","39592","Delete immunization event for a patient through batch file","features.batchTests.Steps","Fri Jan 23 09:35:10 UTC 2026","passed","Fri Jan 23 09:35:49 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2756","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 23 09:32:36 UTC 2026","passed","Fri Jan 23 09:32:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3355","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 23 09:31:21 UTC 2026","passed","Fri Jan 23 09:31:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2816","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 23 09:32:34 UTC 2026","passed","Fri Jan 23 09:32:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3212","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 23 09:31:58 UTC 2026","passed","Fri Jan 23 09:32:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3615","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 23 09:31:10 UTC 2026","passed","Fri Jan 23 09:31:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","5762","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 23 09:33:07 UTC 2026","passed","Fri Jan 23 09:33:13 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2770","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 23 09:32:21 UTC 2026","passed","Fri Jan 23 09:32:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2843","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 23 09:32:58 UTC 2026","passed","Fri Jan 23 09:33:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","53284","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Fri Jan 23 09:34:16 UTC 2026","passed","Fri Jan 23 09:35:10 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2580","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 23 09:32:39 UTC 2026","passed","Fri Jan 23 09:32:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3939","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 23 09:31:17 UTC 2026","passed","Fri Jan 23 09:31:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","140","Verify that the /ping endpoint works","features.APITests.steps","Fri Jan 23 09:33:06 UTC 2026","passed","Fri Jan 23 09:33:06 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2438","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 23 09:32:44 UTC 2026","passed","Fri Jan 23 09:32:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2579","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 23 09:32:24 UTC 2026","passed","Fri Jan 23 09:32:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2624","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 23 09:32:31 UTC 2026","passed","Fri Jan 23 09:32:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","645","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Fri Jan 23 09:33:06 UTC 2026","passed","Fri Jan 23 09:33:07 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2613","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 23 09:32:13 UTC 2026","passed","Fri Jan 23 09:32:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4209","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 23 09:31:06 UTC 2026","passed","Fri Jan 23 09:31:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3434","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 23 09:31:25 UTC 2026","passed","Fri Jan 23 09:31:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2552","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 23 09:32:42 UTC 2026","passed","Fri Jan 23 09:32:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3633","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 23 09:32:04 UTC 2026","passed","Fri Jan 23 09:32:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2498","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 23 09:33:03 UTC 2026","passed","Fri Jan 23 09:33:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3713","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 23 09:31:42 UTC 2026","passed","Fri Jan 23 09:31:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3927","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 23 09:31:28 UTC 2026","passed","Fri Jan 23 09:31:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3913","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 23 09:31:13 UTC 2026","passed","Fri Jan 23 09:31:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","7917","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 23 09:31:50 UTC 2026","passed","Fri Jan 23 09:31:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","4680","Flu event is created and updated twice","features.APITests.steps","Fri Jan 23 09:33:13 UTC 2026","passed","Fri Jan 23 09:33:18 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2525","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 23 09:33:01 UTC 2026","passed","Fri Jan 23 09:33:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4944","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 23 09:32:08 UTC 2026","passed","Fri Jan 23 09:32:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","54438","Update immunization event for a patient through batch file","features.batchTests.Steps","Fri Jan 23 09:35:49 UTC 2026","passed","Fri Jan 23 09:36:44 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2836","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 23 09:32:53 UTC 2026","passed","Fri Jan 23 09:32:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","58696","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Fri Jan 23 09:33:18 UTC 2026","passed","Fri Jan 23 09:34:16 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2483","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 23 09:32:55 UTC 2026","passed","Fri Jan 23 09:32:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2627","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 23 09:32:16 UTC 2026","passed","Fri Jan 23 09:32:18 UTC 2026","","Search the immunization of a patient","",""
