"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if expiry_date is invalid in batch file","44619","verify that vaccination record will be get rejected if expiry date is invalid in batch file","features.batchTests.Steps","Tue Feb 10 19:17:55 UTC 2026","passed","Tue Feb 10 19:18:40 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if recorded_date is invalid in batch file","34873","verify that vaccination record will be get rejected if recorded date is invalid in batch file","features.batchTests.Steps","Tue Feb 10 19:17:20 UTC 2026","passed","Tue Feb 10 19:17:55 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","68304","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue Feb 10 19:14:42 UTC 2026","passed","Tue Feb 10 19:15:50 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify API succeeds while batch upload fails due to missing mandatory fields and duplicate record","50489","Verify API succeeds while batch upload fails due to missing mandatory fields and duplicate record","features.batchTests.Steps","Tue Feb 10 19:30:23 UTC 2026","passed","Tue Feb 10 19:31:14 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","44549","verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","features.batchTests.Steps","Tue Feb 10 19:21:36 UTC 2026","passed","Tue Feb 10 19:22:21 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","39687","verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","features.batchTests.Steps","Tue Feb 10 19:18:40 UTC 2026","passed","Tue Feb 10 19:19:19 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that vaccination record will be get rejected if date_and_time is invalid in batch file","44444","Verify that vaccination record will be get rejected if date and time is invalid in batch file","features.batchTests.Steps","Tue Feb 10 19:16:36 UTC 2026","passed","Tue Feb 10 19:17:20 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","44359","verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","features.batchTests.Steps","Tue Feb 10 19:24:00 UTC 2026","passed","Tue Feb 10 19:24:45 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be successful if mandatory field for site, location and unique URI are invalid in batch file","48743","verify that vaccination record will be successful if mandatory field for site, location and unique URI are invalid in batch file","features.batchTests.Steps","Tue Feb 10 19:22:21 UTC 2026","passed","Tue Feb 10 19:23:10 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Verify that the API vaccination record will be successful deleted by batch file upload","45973","Verify that the API vaccination record will be successful deleted by batch file upload","features.batchTests.Steps","Tue Feb 10 19:26:27 UTC 2026","passed","Tue Feb 10 19:27:13 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify that the API vaccination record will be successful updated by batch file upload","46946","Verify that the API vaccination record will be successful updated by batch file upload","features.batchTests.Steps","Tue Feb 10 19:28:39 UTC 2026","passed","Tue Feb 10 19:29:26 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
