"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3152","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:12:59 UTC 2026","passed","Wed Jan 21 09:13:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2092","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:16:37 UTC 2026","passed","Wed Jan 21 09:16:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1578","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Jan 21 09:14:00 UTC 2026","passed","Wed Jan 21 09:14:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1413","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Jan 21 09:14:55 UTC 2026","passed","Wed Jan 21 09:14:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2106","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:15:55 UTC 2026","passed","Wed Jan 21 09:15:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1621","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Jan 21 09:16:44 UTC 2026","passed","Wed Jan 21 09:16:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","442","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Wed Jan 21 09:17:35 UTC 2026","passed","Wed Jan 21 09:17:35 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","2012","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Wed Jan 21 09:18:15 UTC 2026","passed","Wed Jan 21 09:18:17 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3016","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:13:42 UTC 2026","passed","Wed Jan 21 09:13:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","2304","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Wed Jan 21 09:13:54 UTC 2026","passed","Wed Jan 21 09:13:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","26690","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:12:32 UTC 2026","passed","Wed Jan 21 09:12:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1994","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Jan 21 09:14:26 UTC 2026","passed","Wed Jan 21 09:14:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","1535","Verify that Search API will throw error if include is invalid","features.APITests.steps","Wed Jan 21 09:16:48 UTC 2026","passed","Wed Jan 21 09:16:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2980","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:13:29 UTC 2026","passed","Wed Jan 21 09:13:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2068","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:16:34 UTC 2026","passed","Wed Jan 21 09:16:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2212","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Jan 21 09:17:56 UTC 2026","passed","Wed Jan 21 09:17:58 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","1666","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Wed Jan 21 09:17:03 UTC 2026","passed","Wed Jan 21 09:17:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1434","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Jan 21 09:14:13 UTC 2026","passed","Wed Jan 21 09:14:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2155","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:16:16 UTC 2026","passed","Wed Jan 21 09:16:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1418","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Wed Jan 21 09:18:29 UTC 2026","passed","Wed Jan 21 09:18:30 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2102","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:16:02 UTC 2026","passed","Wed Jan 21 09:16:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1846","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Jan 21 09:14:57 UTC 2026","passed","Wed Jan 21 09:14:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","2169","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Wed Jan 21 09:13:56 UTC 2026","passed","Wed Jan 21 09:13:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","1975","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Wed Jan 21 09:15:16 UTC 2026","passed","Wed Jan 21 09:15:18 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","1923","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Jan 21 09:18:11 UTC 2026","passed","Wed Jan 21 09:18:13 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","1964","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Jan 21 09:15:27 UTC 2026","passed","Wed Jan 21 09:15:29 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1612","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Jan 21 09:14:19 UTC 2026","passed","Wed Jan 21 09:14:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","2624","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Wed Jan 21 09:17:43 UTC 2026","passed","Wed Jan 21 09:17:45 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1465","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Jan 21 09:13:58 UTC 2026","passed","Wed Jan 21 09:14:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2605","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:13:40 UTC 2026","passed","Wed Jan 21 09:13:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","123","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Wed Jan 21 09:17:35 UTC 2026","passed","Wed Jan 21 09:17:35 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2070","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Jan 21 09:14:09 UTC 2026","passed","Wed Jan 21 09:14:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2094","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Jan 21 09:16:59 UTC 2026","passed","Wed Jan 21 09:17:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1561","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Jan 21 09:14:06 UTC 2026","passed","Wed Jan 21 09:14:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","115","Verify that the /ping endpoint works","features.APITests.steps","Wed Jan 21 09:17:34 UTC 2026","passed","Wed Jan 21 09:17:34 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2040","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:16:08 UTC 2026","passed","Wed Jan 21 09:16:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1404","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Jan 21 09:14:17 UTC 2026","passed","Wed Jan 21 09:14:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1431","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Jan 21 09:14:01 UTC 2026","passed","Wed Jan 21 09:14:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1402","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Jan 21 09:14:54 UTC 2026","passed","Wed Jan 21 09:14:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1650","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Jan 21 09:17:08 UTC 2026","passed","Wed Jan 21 09:17:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2759","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:15:59 UTC 2026","passed","Wed Jan 21 09:16:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","1487","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Wed Jan 21 09:17:33 UTC 2026","passed","Wed Jan 21 09:17:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1519","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Jan 21 09:14:30 UTC 2026","passed","Wed Jan 21 09:14:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","4741","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Wed Jan 21 09:15:31 UTC 2026","passed","Wed Jan 21 09:15:36 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2151","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:15:57 UTC 2026","passed","Wed Jan 21 09:15:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2787","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:13:20 UTC 2026","passed","Wed Jan 21 09:13:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1413","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Jan 21 09:14:31 UTC 2026","passed","Wed Jan 21 09:14:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1434","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Jan 21 09:14:34 UTC 2026","passed","Wed Jan 21 09:14:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1460","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Jan 21 09:14:51 UTC 2026","passed","Wed Jan 21 09:14:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","10721","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:15:42 UTC 2026","passed","Wed Jan 21 09:15:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2300","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Jan 21 09:15:29 UTC 2026","passed","Wed Jan 21 09:15:31 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1609","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Jan 21 09:17:05 UTC 2026","passed","Wed Jan 21 09:17:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2169","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:16:06 UTC 2026","passed","Wed Jan 21 09:16:08 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1620","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Jan 21 09:17:13 UTC 2026","passed","Wed Jan 21 09:17:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1944","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Jan 21 09:14:36 UTC 2026","passed","Wed Jan 21 09:14:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1478","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Jan 21 09:14:20 UTC 2026","passed","Wed Jan 21 09:14:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","3057","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Wed Jan 21 09:17:53 UTC 2026","passed","Wed Jan 21 09:17:56 UTC 2026","","Update the immunization of a patient","",""
