"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","5550","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 16:32:19 UTC 2026","passed","Tue Jan 27 16:32:25 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3451","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 16:31:08 UTC 2026","passed","Tue Jan 27 16:31:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","6517","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 16:32:05 UTC 2026","passed","Tue Jan 27 16:32:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3147","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 16:30:43 UTC 2026","passed","Tue Jan 27 16:30:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3180","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 16:31:15 UTC 2026","passed","Tue Jan 27 16:31:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","43884","Delete immunization event for a patient through batch file","features.batchTests.Steps","Tue Jan 27 16:34:15 UTC 2026","passed","Tue Jan 27 16:34:59 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","4100","Flu event is created and updated twice","features.APITests.steps","Tue Jan 27 16:32:25 UTC 2026","passed","Tue Jan 27 16:32:29 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","48554","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue Jan 27 16:33:26 UTC 2026","passed","Tue Jan 27 16:34:15 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3133","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 16:30:35 UTC 2026","passed","Tue Jan 27 16:30:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2806","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 16:32:00 UTC 2026","passed","Tue Jan 27 16:32:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3569","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 16:30:28 UTC 2026","passed","Tue Jan 27 16:30:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","121","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Tue Jan 27 16:32:19 UTC 2026","passed","Tue Jan 27 16:32:19 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","53636","Update immunization event for a patient through batch file","features.batchTests.Steps","Tue Jan 27 16:34:59 UTC 2026","passed","Tue Jan 27 16:35:53 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2275","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 16:31:48 UTC 2026","passed","Tue Jan 27 16:31:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2517","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 16:31:55 UTC 2026","passed","Tue Jan 27 16:31:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2189","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 16:31:57 UTC 2026","passed","Tue Jan 27 16:32:00 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","57743","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue Jan 27 16:32:29 UTC 2026","passed","Tue Jan 27 16:33:26 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2380","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 16:31:31 UTC 2026","passed","Tue Jan 27 16:31:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3063","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 16:31:38 UTC 2026","passed","Tue Jan 27 16:31:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2511","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 16:32:02 UTC 2026","passed","Tue Jan 27 16:32:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4848","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 16:30:57 UTC 2026","passed","Tue Jan 27 16:31:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3030","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 16:30:25 UTC 2026","passed","Tue Jan 27 16:30:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3124","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 16:30:51 UTC 2026","passed","Tue Jan 27 16:30:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3287","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 16:31:02 UTC 2026","passed","Tue Jan 27 16:31:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4985","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 16:30:46 UTC 2026","passed","Tue Jan 27 16:30:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","120","Verify that the /ping endpoint works","features.APITests.steps","Tue Jan 27 16:32:18 UTC 2026","passed","Tue Jan 27 16:32:18 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2423","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 16:31:52 UTC 2026","passed","Tue Jan 27 16:31:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3010","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 16:30:54 UTC 2026","passed","Tue Jan 27 16:30:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2496","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 16:31:50 UTC 2026","passed","Tue Jan 27 16:31:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3064","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 16:31:12 UTC 2026","passed","Tue Jan 27 16:31:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2264","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 16:31:43 UTC 2026","passed","Tue Jan 27 16:31:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3271","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 16:30:31 UTC 2026","passed","Tue Jan 27 16:30:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4434","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 16:32:11 UTC 2026","passed","Tue Jan 27 16:32:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2250","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 16:31:45 UTC 2026","passed","Tue Jan 27 16:31:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3209","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 16:31:25 UTC 2026","passed","Tue Jan 27 16:31:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2480","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 16:31:33 UTC 2026","passed","Tue Jan 27 16:31:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2367","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 16:31:41 UTC 2026","passed","Tue Jan 27 16:31:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4395","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 16:31:18 UTC 2026","passed","Tue Jan 27 16:31:22 UTC 2026","","Search the immunization of a patient","",""
