"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1856","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:56:53 UTC 2026","passed","Thu Jan 29 17:56:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1951","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:56:39 UTC 2026","passed","Thu Jan 29 17:56:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2299","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:56:05 UTC 2026","passed","Thu Jan 29 17:56:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1855","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:56:36 UTC 2026","passed","Thu Jan 29 17:56:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1830","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:56:55 UTC 2026","passed","Thu Jan 29 17:56:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","4959","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:57:00 UTC 2026","passed","Thu Jan 29 17:57:05 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","45357","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Thu Jan 29 17:58:21 UTC 2026","passed","Thu Jan 29 17:59:06 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1930","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:56:41 UTC 2026","passed","Thu Jan 29 17:56:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2039","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:56:26 UTC 2026","passed","Thu Jan 29 17:56:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2645","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:55:33 UTC 2026","passed","Thu Jan 29 17:55:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2324","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:56:08 UTC 2026","passed","Thu Jan 29 17:56:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","92","Verify that the /ping endpoint works","features.APITests.steps","Thu Jan 29 17:56:59 UTC 2026","passed","Thu Jan 29 17:56:59 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2514","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:55:39 UTC 2026","passed","Thu Jan 29 17:55:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","45391","Update immunization event for a patient through batch file","features.batchTests.Steps","Thu Jan 29 17:59:48 UTC 2026","passed","Thu Jan 29 18:00:34 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1988","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:56:51 UTC 2026","passed","Thu Jan 29 17:56:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2345","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:56:19 UTC 2026","passed","Thu Jan 29 17:56:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1883","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:56:24 UTC 2026","passed","Thu Jan 29 17:56:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","29617","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:55:01 UTC 2026","passed","Thu Jan 29 17:55:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1926","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:56:34 UTC 2026","passed","Thu Jan 29 17:56:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","477","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Thu Jan 29 17:56:59 UTC 2026","passed","Thu Jan 29 17:57:00 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2302","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:56:49 UTC 2026","passed","Thu Jan 29 17:56:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1854","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:56:45 UTC 2026","passed","Thu Jan 29 17:56:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2995","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:55:44 UTC 2026","passed","Thu Jan 29 17:55:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1900","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:56:43 UTC 2026","passed","Thu Jan 29 17:56:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2281","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:56:10 UTC 2026","passed","Thu Jan 29 17:56:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","4401","Flu event is created and updated twice","features.APITests.steps","Thu Jan 29 17:57:05 UTC 2026","passed","Thu Jan 29 17:57:09 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2641","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:55:50 UTC 2026","passed","Thu Jan 29 17:55:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1893","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:56:57 UTC 2026","passed","Thu Jan 29 17:56:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3946","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:55:58 UTC 2026","passed","Thu Jan 29 17:56:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1807","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:56:28 UTC 2026","passed","Thu Jan 29 17:56:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4702","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:56:15 UTC 2026","passed","Thu Jan 29 17:56:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2641","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:55:55 UTC 2026","passed","Thu Jan 29 17:55:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2789","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:55:31 UTC 2026","passed","Thu Jan 29 17:55:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2722","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:55:41 UTC 2026","passed","Thu Jan 29 17:55:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","41992","Delete immunization event for a patient through batch file","features.batchTests.Steps","Thu Jan 29 17:59:06 UTC 2026","passed","Thu Jan 29 17:59:48 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2056","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:56:32 UTC 2026","passed","Thu Jan 29 17:56:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2068","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:56:29 UTC 2026","passed","Thu Jan 29 17:56:32 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2401","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:55:53 UTC 2026","passed","Thu Jan 29 17:55:55 UTC 2026","","Create the immunization event for a patient","",""
