"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","45303","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Thu Jan 22 16:23:14 UTC 2026","passed","Thu Jan 22 16:23:59 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3142","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 16:20:32 UTC 2026","passed","Thu Jan 22 16:20:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1876","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 16:21:35 UTC 2026","passed","Thu Jan 22 16:21:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2663","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 16:20:58 UTC 2026","passed","Thu Jan 22 16:21:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1916","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 16:21:33 UTC 2026","passed","Thu Jan 22 16:21:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1938","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 16:21:18 UTC 2026","passed","Thu Jan 22 16:21:20 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3525","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 16:20:22 UTC 2026","passed","Thu Jan 22 16:20:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1990","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 16:21:40 UTC 2026","passed","Thu Jan 22 16:21:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2774","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 16:20:26 UTC 2026","passed","Thu Jan 22 16:20:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2384","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 16:20:48 UTC 2026","passed","Thu Jan 22 16:20:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2408","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 16:20:40 UTC 2026","passed","Thu Jan 22 16:20:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2267","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 16:21:07 UTC 2026","passed","Thu Jan 22 16:21:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2471","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 16:20:45 UTC 2026","passed","Thu Jan 22 16:20:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2232","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 16:21:11 UTC 2026","passed","Thu Jan 22 16:21:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","48040","Delete immunization event for a patient through batch file","features.batchTests.Steps","Thu Jan 22 16:23:59 UTC 2026","passed","Thu Jan 22 16:24:47 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2665","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 16:20:43 UTC 2026","passed","Thu Jan 22 16:20:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2846","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 16:20:19 UTC 2026","passed","Thu Jan 22 16:20:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","100","Verify that the /ping endpoint works","features.APITests.steps","Thu Jan 22 16:21:48 UTC 2026","passed","Thu Jan 22 16:21:48 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1987","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 16:21:20 UTC 2026","passed","Thu Jan 22 16:21:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1873","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 16:21:44 UTC 2026","passed","Thu Jan 22 16:21:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1956","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 16:21:24 UTC 2026","passed","Thu Jan 22 16:21:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1926","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 16:21:13 UTC 2026","passed","Thu Jan 22 16:21:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","386","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Thu Jan 22 16:21:49 UTC 2026","passed","Thu Jan 22 16:21:49 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2828","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 16:20:38 UTC 2026","passed","Thu Jan 22 16:20:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2364","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 16:21:00 UTC 2026","passed","Thu Jan 22 16:21:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2494","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 16:20:55 UTC 2026","passed","Thu Jan 22 16:20:58 UTC 2026","","Create the immunization event for a patient","",""
