"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","5748","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 15:32:05 UTC 2026","passed","Wed Jan 28 15:32:11 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5182","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 15:30:20 UTC 2026","passed","Wed Jan 28 15:30:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3326","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 15:30:53 UTC 2026","passed","Wed Jan 28 15:30:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2227","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 15:31:54 UTC 2026","passed","Wed Jan 28 15:31:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2369","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 15:31:28 UTC 2026","passed","Wed Jan 28 15:31:30 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3547","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 15:30:36 UTC 2026","passed","Wed Jan 28 15:30:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2887","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 15:31:07 UTC 2026","passed","Wed Jan 28 15:31:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2158","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 15:31:23 UTC 2026","passed","Wed Jan 28 15:31:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2216","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 15:31:47 UTC 2026","passed","Wed Jan 28 15:31:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3347","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 15:30:33 UTC 2026","passed","Wed Jan 28 15:30:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2421","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 15:31:56 UTC 2026","passed","Wed Jan 28 15:31:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2715","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 15:31:20 UTC 2026","passed","Wed Jan 28 15:31:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","52306","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Wed Jan 28 15:33:12 UTC 2026","passed","Wed Jan 28 15:34:05 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3830","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 15:30:49 UTC 2026","passed","Wed Jan 28 15:30:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2123","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 15:31:42 UTC 2026","passed","Wed Jan 28 15:31:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3856","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 15:30:16 UTC 2026","passed","Wed Jan 28 15:30:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","590","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Wed Jan 28 15:32:04 UTC 2026","passed","Wed Jan 28 15:32:05 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4169","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 15:30:29 UTC 2026","passed","Wed Jan 28 15:30:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3127","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 15:30:46 UTC 2026","passed","Wed Jan 28 15:30:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3883","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 15:31:03 UTC 2026","passed","Wed Jan 28 15:31:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","116","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Wed Jan 28 15:32:05 UTC 2026","passed","Wed Jan 28 15:32:05 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3523","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 15:30:13 UTC 2026","passed","Wed Jan 28 15:30:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","591","Verify that the /status endpoint works","features.APITests.steps","Wed Jan 28 15:32:04 UTC 2026","passed","Wed Jan 28 15:32:04 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2692","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 15:31:15 UTC 2026","passed","Wed Jan 28 15:31:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5206","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 15:31:10 UTC 2026","passed","Wed Jan 28 15:31:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3161","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 15:30:40 UTC 2026","passed","Wed Jan 28 15:30:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","133","Verify that the /ping endpoint works","features.APITests.steps","Wed Jan 28 15:32:03 UTC 2026","passed","Wed Jan 28 15:32:04 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","4087","Flu event is created and updated twice","features.APITests.steps","Wed Jan 28 15:32:11 UTC 2026","passed","Wed Jan 28 15:32:15 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2447","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 15:31:40 UTC 2026","passed","Wed Jan 28 15:31:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2489","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 15:31:25 UTC 2026","passed","Wed Jan 28 15:31:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3405","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 15:30:25 UTC 2026","passed","Wed Jan 28 15:30:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3526","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 15:30:57 UTC 2026","passed","Wed Jan 28 15:31:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","57802","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Wed Jan 28 15:32:15 UTC 2026","passed","Wed Jan 28 15:33:12 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2736","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 15:31:30 UTC 2026","passed","Wed Jan 28 15:31:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2337","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 15:31:51 UTC 2026","passed","Wed Jan 28 15:31:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","27484","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 15:29:45 UTC 2026","passed","Wed Jan 28 15:30:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","43857","Delete immunization event for a patient through batch file","features.batchTests.Steps","Wed Jan 28 15:34:05 UTC 2026","passed","Wed Jan 28 15:34:49 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2354","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 15:31:45 UTC 2026","passed","Wed Jan 28 15:31:47 UTC 2026","","Search the immunization of a patient","",""
