"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","591","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Tue Jan 20 17:54:10 UTC 2026","passed","Tue Jan 20 17:54:11 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2707","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 17:53:36 UTC 2026","passed","Tue Jan 20 17:53:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","6566","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 17:52:31 UTC 2026","passed","Tue Jan 20 17:52:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2816","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 17:53:56 UTC 2026","passed","Tue Jan 20 17:53:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2939","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 17:53:42 UTC 2026","passed","Tue Jan 20 17:53:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2589","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 17:53:28 UTC 2026","passed","Tue Jan 20 17:53:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3083","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 17:53:39 UTC 2026","passed","Tue Jan 20 17:53:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3743","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 17:52:41 UTC 2026","passed","Tue Jan 20 17:52:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3491","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 17:53:03 UTC 2026","passed","Tue Jan 20 17:53:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2633","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 17:53:31 UTC 2026","passed","Tue Jan 20 17:53:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3621","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 17:53:07 UTC 2026","passed","Tue Jan 20 17:53:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2697","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 17:54:01 UTC 2026","passed","Tue Jan 20 17:54:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","18419","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 17:51:51 UTC 2026","passed","Tue Jan 20 17:52:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","50083","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue Jan 20 17:54:20 UTC 2026","passed","Tue Jan 20 17:55:10 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3735","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 17:52:45 UTC 2026","passed","Tue Jan 20 17:52:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","54856","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue Jan 20 17:55:10 UTC 2026","passed","Tue Jan 20 17:56:05 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3391","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 17:52:56 UTC 2026","passed","Tue Jan 20 17:52:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2628","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 17:53:34 UTC 2026","passed","Tue Jan 20 17:53:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","51040","Delete immunization event for a patient through batch file","features.batchTests.Steps","Tue Jan 20 17:56:05 UTC 2026","passed","Tue Jan 20 17:56:56 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3595","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 17:52:49 UTC 2026","passed","Tue Jan 20 17:52:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","164","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Tue Jan 20 17:54:11 UTC 2026","passed","Tue Jan 20 17:54:11 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3621","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 17:52:24 UTC 2026","passed","Tue Jan 20 17:52:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3731","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 17:52:20 UTC 2026","passed","Tue Jan 20 17:52:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3538","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 17:52:52 UTC 2026","passed","Tue Jan 20 17:52:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","50239","Update immunization event for a patient through batch file","features.batchTests.Steps","Tue Jan 20 17:56:56 UTC 2026","passed","Tue Jan 20 17:57:46 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
