"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2513","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Jan 26 13:43:59 UTC 2026","failed","Mon Jan 26 13:44:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1577","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Jan 26 13:44:48 UTC 2026","broken","Mon Jan 26 13:44:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","186","Verify that the /status endpoint works","features.APITests.steps","Mon Jan 26 13:45:18 UTC 2026","failed","Mon Jan 26 13:45:18 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","1906","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Jan 26 13:44:11 UTC 2026","failed","Mon Jan 26 13:44:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","1583","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Jan 26 13:44:28 UTC 2026","failed","Mon Jan 26 13:44:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","1468","Flu event is created and updated twice","features.APITests.steps","Mon Jan 26 13:45:20 UTC 2026","broken","Mon Jan 26 13:45:22 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","1773","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Jan 26 13:44:20 UTC 2026","failed","Mon Jan 26 13:44:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","16364","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Jan 26 13:44:29 UTC 2026","broken","Mon Jan 26 13:44:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","1957","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Jan 26 13:44:01 UTC 2026","failed","Mon Jan 26 13:44:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1425","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Jan 26 13:44:54 UTC 2026","broken","Mon Jan 26 13:44:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1693","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Jan 26 13:44:46 UTC 2026","broken","Mon Jan 26 13:44:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","1897","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Jan 26 13:44:03 UTC 2026","broken","Mon Jan 26 13:44:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","109","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Mon Jan 26 13:45:19 UTC 2026","passed","Mon Jan 26 13:45:19 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","1789","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Jan 26 13:44:19 UTC 2026","failed","Mon Jan 26 13:44:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1388","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Jan 26 13:45:15 UTC 2026","failed","Mon Jan 26 13:45:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1513","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Jan 26 13:44:49 UTC 2026","broken","Mon Jan 26 13:44:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","140","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Mon Jan 26 13:45:19 UTC 2026","failed","Mon Jan 26 13:45:19 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1447","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Jan 26 13:45:02 UTC 2026","broken","Mon Jan 26 13:45:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2085","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Jan 26 13:44:59 UTC 2026","broken","Mon Jan 26 13:45:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","1801","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Jan 26 13:44:22 UTC 2026","failed","Mon Jan 26 13:44:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1447","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Jan 26 13:45:12 UTC 2026","broken","Mon Jan 26 13:45:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","126187","Update immunization event for a patient through batch file","features.batchTests.Steps","Mon Jan 26 13:51:40 UTC 2026","broken","Mon Jan 26 13:53:46 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","1684","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Jan 26 13:44:17 UTC 2026","broken","Mon Jan 26 13:44:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","126384","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Mon Jan 26 13:45:22 UTC 2026","broken","Mon Jan 26 13:47:28 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1405","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Jan 26 13:45:05 UTC 2026","failed","Mon Jan 26 13:45:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","126559","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Mon Jan 26 13:47:29 UTC 2026","broken","Mon Jan 26 13:49:35 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","1920","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Jan 26 13:44:07 UTC 2026","failed","Mon Jan 26 13:44:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2043","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Jan 26 13:44:09 UTC 2026","failed","Mon Jan 26 13:44:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","124369","Delete immunization event for a patient through batch file","features.batchTests.Steps","Mon Jan 26 13:49:35 UTC 2026","failed","Mon Jan 26 13:51:40 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1455","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Jan 26 13:44:52 UTC 2026","broken","Mon Jan 26 13:44:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","1760","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Jan 26 13:44:15 UTC 2026","failed","Mon Jan 26 13:44:17 UTC 2026","","Create the immunization event for a patient","",""
