"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1462","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Apr 15 12:24:33 UTC 2026","passed","Wed Apr 15 12:24:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","246214","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 15 12:06:09 UTC 2026","failed","Wed Apr 15 12:10:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","1905","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 15 12:22:54 UTC 2026","broken","Wed Apr 15 12:22:56 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2833","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 15 12:23:49 UTC 2026","broken","Wed Apr 15 12:23:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2637","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 15 12:20:37 UTC 2026","broken","Wed Apr 15 12:20:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1427","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Apr 15 12:22:36 UTC 2026","passed","Wed Apr 15 12:22:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","245677","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 15 11:57:57 UTC 2026","failed","Wed Apr 15 12:02:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (POST)","2540","Verify that Search API returns immunization events when searching by target-disease (POST)","features.APITests.steps","Wed Apr 15 12:25:36 UTC 2026","broken","Wed Apr 15 12:25:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1468","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Apr 15 12:24:25 UTC 2026","passed","Wed Apr 15 12:24:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1824","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Apr 15 12:22:10 UTC 2026","passed","Wed Apr 15 12:22:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2494","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 15 12:23:33 UTC 2026","broken","Wed Apr 15 12:23:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","2464","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Wed Apr 15 12:25:41 UTC 2026","broken","Wed Apr 15 12:25:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2526","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Apr 15 12:27:04 UTC 2026","broken","Wed Apr 15 12:27:07 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","2322","Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","features.APITests.steps","Wed Apr 15 12:25:54 UTC 2026","broken","Wed Apr 15 12:25:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2412","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 15 12:23:46 UTC 2026","broken","Wed Apr 15 12:23:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","2910","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Wed Apr 15 12:21:39 UTC 2026","broken","Wed Apr 15 12:21:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","2431","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 15 12:26:06 UTC 2026","broken","Wed Apr 15 12:26:08 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","2416","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Wed Apr 15 12:24:23 UTC 2026","broken","Wed Apr 15 12:24:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","1447","Verify that Search API will throw error if include is invalid","features.APITests.steps","Wed Apr 15 12:24:32 UTC 2026","passed","Wed Apr 15 12:24:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Deleted event returns 404 on read request","1701","Deleted event returns 404 on read request","features.APITests.steps","Wed Apr 15 12:23:17 UTC 2026","broken","Wed Apr 15 12:23:18 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1591","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Apr 15 12:21:53 UTC 2026","broken","Wed Apr 15 12:21:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1280","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Apr 15 12:22:04 UTC 2026","passed","Wed Apr 15 12:22:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","245603","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 15 11:29:16 UTC 2026","failed","Wed Apr 15 11:33:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2417","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 15 12:24:05 UTC 2026","broken","Wed Apr 15 12:24:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1296","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Apr 15 12:22:07 UTC 2026","passed","Wed Apr 15 12:22:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail when no Imms Id is provided","5697","Verify that the Read event request will fail when no Imms Id is provided","features.APITests.steps","Wed Apr 15 12:23:22 UTC 2026","passed","Wed Apr 15 12:23:28 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","1810","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Wed Apr 15 12:26:08 UTC 2026","broken","Wed Apr 15 12:26:10 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1515","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Apr 15 12:24:54 UTC 2026","passed","Wed Apr 15 12:24:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","1982","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Wed Apr 15 12:23:00 UTC 2026","broken","Wed Apr 15 12:23:02 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2367","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Apr 15 12:26:56 UTC 2026","broken","Wed Apr 15 12:26:59 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2305","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Apr 15 12:26:46 UTC 2026","broken","Wed Apr 15 12:26:48 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2415","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 15 12:20:51 UTC 2026","broken","Wed Apr 15 12:20:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1393","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Apr 15 12:24:42 UTC 2026","passed","Wed Apr 15 12:24:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","1475","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Wed Apr 15 12:23:02 UTC 2026","passed","Wed Apr 15 12:23:04 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","2284","Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","features.APITests.steps","Wed Apr 15 12:25:52 UTC 2026","broken","Wed Apr 15 12:25:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2463","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 15 12:24:10 UTC 2026","broken","Wed Apr 15 12:24:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2430","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 15 12:23:44 UTC 2026","broken","Wed Apr 15 12:23:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","124966","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 15 12:18:29 UTC 2026","broken","Wed Apr 15 12:20:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1233","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Apr 15 12:22:30 UTC 2026","passed","Wed Apr 15 12:22:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2443","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 15 12:21:21 UTC 2026","broken","Wed Apr 15 12:21:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1609","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Apr 15 12:24:27 UTC 2026","passed","Wed Apr 15 12:24:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2466","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 15 12:20:43 UTC 2026","broken","Wed Apr 15 12:20:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","1563","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Wed Apr 15 12:25:06 UTC 2026","passed","Wed Apr 15 12:25:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","2776","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Wed Apr 15 12:25:38 UTC 2026","broken","Wed Apr 15 12:25:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1226","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Apr 15 12:22:23 UTC 2026","passed","Wed Apr 15 12:22:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1536","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Apr 15 12:24:52 UTC 2026","passed","Wed Apr 15 12:24:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1897","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Apr 15 12:21:49 UTC 2026","broken","Wed Apr 15 12:21:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1353","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Apr 15 12:22:32 UTC 2026","passed","Wed Apr 15 12:22:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1228","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Apr 15 12:22:17 UTC 2026","passed","Wed Apr 15 12:22:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1304","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Apr 15 12:21:59 UTC 2026","passed","Wed Apr 15 12:22:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","2458","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Wed Apr 15 12:21:27 UTC 2026","broken","Wed Apr 15 12:21:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","2916","Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","features.APITests.steps","Wed Apr 15 12:24:49 UTC 2026","broken","Wed Apr 15 12:24:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2421","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 15 12:24:07 UTC 2026","broken","Wed Apr 15 12:24:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","2566","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Wed Apr 15 12:25:07 UTC 2026","broken","Wed Apr 15 12:25:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","252262","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 15 11:20:50 UTC 2026","failed","Wed Apr 15 11:25:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1461","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Apr 15 12:25:03 UTC 2026","passed","Wed Apr 15 12:25:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2483","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 15 12:23:30 UTC 2026","broken","Wed Apr 15 12:23:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1483","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Apr 15 12:22:40 UTC 2026","passed","Wed Apr 15 12:22:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2426","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 15 12:20:54 UTC 2026","broken","Wed Apr 15 12:20:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1450","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Wed Apr 15 12:22:37 UTC 2026","passed","Wed Apr 15 12:22:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","253525","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 15 11:25:03 UTC 2026","failed","Wed Apr 15 11:29:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1646","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Apr 15 12:24:57 UTC 2026","passed","Wed Apr 15 12:24:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2448","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 15 12:23:28 UTC 2026","broken","Wed Apr 15 12:23:30 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1554","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Apr 15 12:22:26 UTC 2026","passed","Wed Apr 15 12:22:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2651","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 15 12:23:59 UTC 2026","broken","Wed Apr 15 12:24:02 UTC 2026","","Search the immunization of a patient","",""
