"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1819","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 17:25:19 UTC 2026","passed","Tue Jan 20 17:25:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2188","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 17:25:11 UTC 2026","passed","Tue Jan 20 17:25:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1925","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 17:25:15 UTC 2026","passed","Tue Jan 20 17:25:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2703","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 17:24:54 UTC 2026","passed","Tue Jan 20 17:24:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2538","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 17:24:42 UTC 2026","passed","Tue Jan 20 17:24:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2579","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 17:24:37 UTC 2026","passed","Tue Jan 20 17:24:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2426","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 17:24:52 UTC 2026","passed","Tue Jan 20 17:24:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2088","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 17:25:21 UTC 2026","passed","Tue Jan 20 17:25:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","47241","Delete immunization event for a patient through batch file","features.batchTests.Steps","Tue Jan 20 17:27:44 UTC 2026","passed","Tue Jan 20 17:28:31 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2107","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 17:25:17 UTC 2026","passed","Tue Jan 20 17:25:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2068","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 17:25:25 UTC 2026","passed","Tue Jan 20 17:25:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2373","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 17:25:07 UTC 2026","passed","Tue Jan 20 17:25:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2780","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 17:24:31 UTC 2026","passed","Tue Jan 20 17:24:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2528","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 17:24:47 UTC 2026","passed","Tue Jan 20 17:24:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2792","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 17:24:19 UTC 2026","passed","Tue Jan 20 17:24:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1907","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 17:25:34 UTC 2026","passed","Tue Jan 20 17:25:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","45785","Update immunization event for a patient through batch file","features.batchTests.Steps","Tue Jan 20 17:28:31 UTC 2026","passed","Tue Jan 20 17:29:17 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2079","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 17:25:42 UTC 2026","passed","Tue Jan 20 17:25:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","461","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Tue Jan 20 17:25:48 UTC 2026","passed","Tue Jan 20 17:25:49 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2783","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 17:24:25 UTC 2026","passed","Tue Jan 20 17:24:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1899","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 17:25:36 UTC 2026","passed","Tue Jan 20 17:25:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","99","Verify that the /ping endpoint works","features.APITests.steps","Tue Jan 20 17:25:48 UTC 2026","passed","Tue Jan 20 17:25:48 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","56369","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue Jan 20 17:25:57 UTC 2026","passed","Tue Jan 20 17:26:54 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3359","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 17:24:28 UTC 2026","passed","Tue Jan 20 17:24:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1859","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 17:25:46 UTC 2026","passed","Tue Jan 20 17:25:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1903","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 17:25:09 UTC 2026","passed","Tue Jan 20 17:25:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2619","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 17:24:34 UTC 2026","passed","Tue Jan 20 17:24:37 UTC 2026","","Create the immunization event for a patient","",""
