"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2155","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 14:16:34 UTC 2026","passed","Thu Jan 22 14:16:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","122","Verify that the /ping endpoint works","features.APITests.steps","Thu Jan 22 14:16:55 UTC 2026","passed","Thu Jan 22 14:16:55 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2051","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 14:16:53 UTC 2026","passed","Thu Jan 22 14:16:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3693","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 14:16:00 UTC 2026","passed","Thu Jan 22 14:16:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2432","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 14:16:13 UTC 2026","passed","Thu Jan 22 14:16:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3931","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 14:15:42 UTC 2026","passed","Thu Jan 22 14:15:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2131","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 14:16:47 UTC 2026","passed","Thu Jan 22 14:16:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","450","Verify that the /status endpoint works","features.APITests.steps","Thu Jan 22 14:16:55 UTC 2026","passed","Thu Jan 22 14:16:56 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2516","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 14:16:38 UTC 2026","passed","Thu Jan 22 14:16:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","56481","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Thu Jan 22 14:18:09 UTC 2026","passed","Thu Jan 22 14:19:05 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4081","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 14:15:29 UTC 2026","passed","Thu Jan 22 14:15:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2097","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 14:16:51 UTC 2026","passed","Thu Jan 22 14:16:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2258","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 14:16:21 UTC 2026","passed","Thu Jan 22 14:16:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","43008","Delete immunization event for a patient through batch file","features.batchTests.Steps","Thu Jan 22 14:19:05 UTC 2026","passed","Thu Jan 22 14:19:48 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3609","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 14:15:14 UTC 2026","passed","Thu Jan 22 14:15:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2196","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 14:16:45 UTC 2026","passed","Thu Jan 22 14:16:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2259","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 14:16:29 UTC 2026","passed","Thu Jan 22 14:16:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3121","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 14:15:36 UTC 2026","passed","Thu Jan 22 14:15:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2134","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 14:16:36 UTC 2026","passed","Thu Jan 22 14:16:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","107","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Thu Jan 22 14:16:56 UTC 2026","passed","Thu Jan 22 14:16:56 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2899","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 14:15:51 UTC 2026","passed","Thu Jan 22 14:15:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3021","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 14:15:57 UTC 2026","passed","Thu Jan 22 14:16:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3844","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 14:15:18 UTC 2026","passed","Thu Jan 22 14:15:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2901","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 14:15:46 UTC 2026","passed","Thu Jan 22 14:15:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","5524","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 14:16:56 UTC 2026","passed","Thu Jan 22 14:17:02 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2337","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 14:16:11 UTC 2026","passed","Thu Jan 22 14:16:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","62638","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Thu Jan 22 14:17:06 UTC 2026","passed","Thu Jan 22 14:18:09 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4677","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 14:16:06 UTC 2026","passed","Thu Jan 22 14:16:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3456","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 14:15:22 UTC 2026","passed","Thu Jan 22 14:15:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2584","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 14:16:18 UTC 2026","passed","Thu Jan 22 14:16:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2107","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 14:16:49 UTC 2026","passed","Thu Jan 22 14:16:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2121","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 14:16:25 UTC 2026","passed","Thu Jan 22 14:16:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3305","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 14:15:33 UTC 2026","passed","Thu Jan 22 14:15:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2359","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 14:16:16 UTC 2026","passed","Thu Jan 22 14:16:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2161","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 22 14:16:23 UTC 2026","passed","Thu Jan 22 14:16:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2773","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 22 14:16:03 UTC 2026","passed","Thu Jan 22 14:16:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","493","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Thu Jan 22 14:16:56 UTC 2026","passed","Thu Jan 22 14:16:56 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","51812","Update immunization event for a patient through batch file","features.batchTests.Steps","Thu Jan 22 14:19:48 UTC 2026","passed","Thu Jan 22 14:20:40 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
