"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","161","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Mon Apr 13 13:02:13 UTC 2026","passed","Mon Apr 13 13:02:13 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2100","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Apr 13 12:56:21 UTC 2026","passed","Mon Apr 13 12:56:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","3317","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Mon Apr 13 12:59:51 UTC 2026","passed","Mon Apr 13 12:59:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2812","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Mon Apr 13 13:03:12 UTC 2026","passed","Mon Apr 13 13:03:15 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","30657","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Apr 13 12:52:57 UTC 2026","passed","Mon Apr 13 12:53:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2165","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Apr 13 12:57:34 UTC 2026","passed","Mon Apr 13 12:57:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4180","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Apr 13 12:53:58 UTC 2026","passed","Mon Apr 13 12:54:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2859","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Apr 13 12:59:02 UTC 2026","passed","Mon Apr 13 12:59:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2217","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Apr 13 12:56:26 UTC 2026","passed","Mon Apr 13 12:56:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","2901","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Mon Apr 13 12:58:05 UTC 2026","passed","Mon Apr 13 12:58:08 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (POST)","2719","Verify that Search API returns immunization events when searching by target-disease (POST)","features.APITests.steps","Mon Apr 13 13:01:42 UTC 2026","passed","Mon Apr 13 13:01:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3679","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Apr 13 12:54:17 UTC 2026","passed","Mon Apr 13 12:54:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3750","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Apr 13 12:55:03 UTC 2026","passed","Mon Apr 13 12:55:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","4341","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Mon Apr 13 13:02:36 UTC 2026","passed","Mon Apr 13 13:02:41 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","2797","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Apr 13 13:03:09 UTC 2026","passed","Mon Apr 13 13:03:12 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2167","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Apr 13 12:56:31 UTC 2026","passed","Mon Apr 13 12:56:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2225","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Apr 13 13:00:16 UTC 2026","passed","Mon Apr 13 13:00:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","2442","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Mon Apr 13 12:58:41 UTC 2026","passed","Mon Apr 13 12:58:44 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2300","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Mon Apr 13 13:00:53 UTC 2026","passed","Mon Apr 13 13:00:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","3646","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Mon Apr 13 13:01:20 UTC 2026","passed","Mon Apr 13 13:01:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","4450","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Mon Apr 13 13:02:17 UTC 2026","passed","Mon Apr 13 13:02:22 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3400","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Apr 13 12:54:51 UTC 2026","passed","Mon Apr 13 12:54:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2468","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Mon Apr 13 13:00:09 UTC 2026","passed","Mon Apr 13 13:00:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2747","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Apr 13 12:59:18 UTC 2026","passed","Mon Apr 13 12:59:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","2829","Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","features.APITests.steps","Mon Apr 13 13:01:55 UTC 2026","passed","Mon Apr 13 13:01:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","2846","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Mon Apr 13 13:01:49 UTC 2026","passed","Mon Apr 13 13:01:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","2377","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Mon Apr 13 13:00:55 UTC 2026","passed","Mon Apr 13 13:00:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3918","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Apr 13 12:54:28 UTC 2026","passed","Mon Apr 13 12:54:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2690","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Apr 13 13:02:49 UTC 2026","passed","Mon Apr 13 13:02:52 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","5713","Flu event is created and updated twice","features.APITests.steps","Mon Apr 13 13:02:25 UTC 2026","passed","Mon Apr 13 13:02:31 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4357","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Apr 13 12:53:32 UTC 2026","passed","Mon Apr 13 12:53:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2930","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Apr 13 12:58:24 UTC 2026","passed","Mon Apr 13 12:58:27 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (GET)","4985","Verify that Search API returns immunization events when searching by target-disease (GET)","features.APITests.steps","Mon Apr 13 13:01:37 UTC 2026","passed","Mon Apr 13 13:01:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3017","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Mon Apr 13 13:02:52 UTC 2026","passed","Mon Apr 13 13:02:55 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","2074","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Mon Apr 13 13:03:23 UTC 2026","passed","Mon Apr 13 13:03:25 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2840","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Apr 13 12:59:33 UTC 2026","passed","Mon Apr 13 12:59:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2223","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Mon Apr 13 13:00:48 UTC 2026","passed","Mon Apr 13 13:00:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","4021","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Mon Apr 13 13:00:58 UTC 2026","passed","Mon Apr 13 13:01:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","3492","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Mon Apr 13 12:55:48 UTC 2026","passed","Mon Apr 13 12:55:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","4550","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Mon Apr 13 13:01:44 UTC 2026","passed","Mon Apr 13 13:01:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","2889","Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","features.APITests.steps","Mon Apr 13 13:01:04 UTC 2026","passed","Mon Apr 13 13:01:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2415","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Mon Apr 13 13:00:23 UTC 2026","passed","Mon Apr 13 13:00:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2229","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Mon Apr 13 13:03:25 UTC 2026","passed","Mon Apr 13 13:03:28 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3519","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Apr 13 12:55:21 UTC 2026","passed","Mon Apr 13 12:55:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3308","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Apr 13 12:59:48 UTC 2026","passed","Mon Apr 13 12:59:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2310","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Mon Apr 13 13:00:37 UTC 2026","passed","Mon Apr 13 13:00:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","3493","Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","features.APITests.steps","Mon Apr 13 13:02:08 UTC 2026","passed","Mon Apr 13 13:02:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2110","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Mon Apr 13 12:56:07 UTC 2026","passed","Mon Apr 13 12:56:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2077","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Apr 13 12:56:44 UTC 2026","passed","Mon Apr 13 12:56:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2292","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Apr 13 13:00:21 UTC 2026","passed","Mon Apr 13 13:00:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2381","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Mon Apr 13 13:00:41 UTC 2026","passed","Mon Apr 13 13:00:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","16830","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Apr 13 12:55:28 UTC 2026","passed","Mon Apr 13 12:55:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2146","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Apr 13 12:57:15 UTC 2026","passed","Mon Apr 13 12:57:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2063","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Apr 13 12:56:46 UTC 2026","passed","Mon Apr 13 12:56:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","2067","Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","features.APITests.steps","Mon Apr 13 13:02:04 UTC 2026","passed","Mon Apr 13 13:02:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","4874","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Apr 13 12:56:57 UTC 2026","passed","Mon Apr 13 12:57:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","3206","Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","features.APITests.steps","Mon Apr 13 13:00:31 UTC 2026","passed","Mon Apr 13 13:00:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2569","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Apr 13 12:56:18 UTC 2026","passed","Mon Apr 13 12:56:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","3914","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Mon Apr 13 13:02:13 UTC 2026","passed","Mon Apr 13 13:02:17 UTC 2026","","Update the immunization of a patient","",""
