"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2685","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 16:35:02 UTC 2026","passed","Thu Feb 19 16:35:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3296","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 16:35:18 UTC 2026","passed","Thu Feb 19 16:35:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3618","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 16:34:03 UTC 2026","passed","Thu Feb 19 16:34:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","128451","Update immunization event for a patient through batch file","features.batchTests.Steps","Thu Feb 19 16:42:17 UTC 2026","broken","Thu Feb 19 16:44:26 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3681","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 16:34:14 UTC 2026","passed","Thu Feb 19 16:34:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","156","Verify that the /ping endpoint works","features.APITests.steps","Thu Feb 19 16:35:39 UTC 2026","passed","Thu Feb 19 16:35:39 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2679","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 16:35:36 UTC 2026","passed","Thu Feb 19 16:35:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2629","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 16:34:53 UTC 2026","passed","Thu Feb 19 16:34:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3484","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 16:34:29 UTC 2026","passed","Thu Feb 19 16:34:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2730","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 16:35:24 UTC 2026","passed","Thu Feb 19 16:35:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3794","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 16:33:41 UTC 2026","passed","Thu Feb 19 16:33:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2944","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 16:34:59 UTC 2026","passed","Thu Feb 19 16:35:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3501","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 16:34:00 UTC 2026","passed","Thu Feb 19 16:34:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3640","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 16:34:18 UTC 2026","passed","Thu Feb 19 16:34:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3686","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 16:33:56 UTC 2026","passed","Thu Feb 19 16:34:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","162","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Thu Feb 19 16:35:41 UTC 2026","passed","Thu Feb 19 16:35:41 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2679","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 16:35:04 UTC 2026","passed","Thu Feb 19 16:35:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","38857","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 16:32:58 UTC 2026","passed","Thu Feb 19 16:33:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","128499","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Thu Feb 19 16:38:02 UTC 2026","broken","Thu Feb 19 16:40:10 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3928","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 16:33:37 UTC 2026","passed","Thu Feb 19 16:33:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","129119","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Thu Feb 19 16:35:52 UTC 2026","broken","Thu Feb 19 16:38:01 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4330","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 16:35:27 UTC 2026","passed","Thu Feb 19 16:35:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4934","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 16:34:36 UTC 2026","passed","Thu Feb 19 16:34:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2736","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 16:35:07 UTC 2026","passed","Thu Feb 19 16:35:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2814","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 16:35:21 UTC 2026","passed","Thu Feb 19 16:35:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","5127","Flu event is created and updated twice","features.APITests.steps","Thu Feb 19 16:35:47 UTC 2026","passed","Thu Feb 19 16:35:52 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3522","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 16:34:21 UTC 2026","passed","Thu Feb 19 16:34:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","5857","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 16:35:41 UTC 2026","passed","Thu Feb 19 16:35:47 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2775","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 16:35:10 UTC 2026","passed","Thu Feb 19 16:35:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3478","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 16:34:32 UTC 2026","passed","Thu Feb 19 16:34:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3597","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 16:34:07 UTC 2026","passed","Thu Feb 19 16:34:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3984","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 16:34:25 UTC 2026","passed","Thu Feb 19 16:34:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3514","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 16:34:11 UTC 2026","passed","Thu Feb 19 16:34:14 UTC 2026","","Create the immunization event for a patient","",""
