"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","55125","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Wed Jan 21 09:16:47 UTC 2026","passed","Wed Jan 21 09:17:42 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2567","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:15:33 UTC 2026","passed","Wed Jan 21 09:15:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","26422","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:14:42 UTC 2026","passed","Wed Jan 21 09:15:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","85","Verify that the /ping endpoint works","features.APITests.steps","Wed Jan 21 09:16:39 UTC 2026","passed","Wed Jan 21 09:16:39 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2491","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:15:30 UTC 2026","passed","Wed Jan 21 09:15:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","44656","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Wed Jan 21 09:17:42 UTC 2026","passed","Wed Jan 21 09:18:27 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","438","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Wed Jan 21 09:16:39 UTC 2026","passed","Wed Jan 21 09:16:39 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2400","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:16:24 UTC 2026","passed","Wed Jan 21 09:16:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3809","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:16:10 UTC 2026","passed","Wed Jan 21 09:16:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","4483","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:16:39 UTC 2026","passed","Wed Jan 21 09:16:44 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2291","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:15:45 UTC 2026","passed","Wed Jan 21 09:15:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2518","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:15:40 UTC 2026","passed","Wed Jan 21 09:15:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2713","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:15:14 UTC 2026","passed","Wed Jan 21 09:15:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","196","Verify that the /status endpoint works","features.APITests.steps","Wed Jan 21 09:16:39 UTC 2026","passed","Wed Jan 21 09:16:39 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2399","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:15:35 UTC 2026","passed","Wed Jan 21 09:15:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1807","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:16:06 UTC 2026","passed","Wed Jan 21 09:16:08 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2405","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:16:29 UTC 2026","passed","Wed Jan 21 09:16:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1774","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:16:16 UTC 2026","passed","Wed Jan 21 09:16:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2399","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:16:19 UTC 2026","passed","Wed Jan 21 09:16:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","95","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Wed Jan 21 09:16:39 UTC 2026","passed","Wed Jan 21 09:16:39 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2880","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:15:48 UTC 2026","passed","Wed Jan 21 09:15:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1860","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:16:37 UTC 2026","passed","Wed Jan 21 09:16:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1798","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:16:14 UTC 2026","passed","Wed Jan 21 09:16:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2328","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:15:17 UTC 2026","passed","Wed Jan 21 09:15:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2629","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:15:43 UTC 2026","passed","Wed Jan 21 09:15:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1839","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:16:35 UTC 2026","passed","Wed Jan 21 09:16:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2662","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:15:28 UTC 2026","passed","Wed Jan 21 09:15:30 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1894","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:16:17 UTC 2026","passed","Wed Jan 21 09:16:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2115","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:15:55 UTC 2026","passed","Wed Jan 21 09:15:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2654","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:15:59 UTC 2026","passed","Wed Jan 21 09:16:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2555","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:15:20 UTC 2026","passed","Wed Jan 21 09:15:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2410","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:16:26 UTC 2026","passed","Wed Jan 21 09:16:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4329","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:15:51 UTC 2026","passed","Wed Jan 21 09:15:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2571","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:16:04 UTC 2026","passed","Wed Jan 21 09:16:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3093","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:15:09 UTC 2026","passed","Wed Jan 21 09:15:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","41762","Delete immunization event for a patient through batch file","features.batchTests.Steps","Wed Jan 21 09:18:27 UTC 2026","passed","Wed Jan 21 09:19:09 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2243","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:16:22 UTC 2026","passed","Wed Jan 21 09:16:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2886","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:15:22 UTC 2026","passed","Wed Jan 21 09:15:25 UTC 2026","","Create the immunization event for a patient","",""
