"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1772","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Feb 10 19:19:26 UTC 2026","passed","Tue Feb 10 19:19:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2474","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Feb 10 19:18:07 UTC 2026","passed","Tue Feb 10 19:18:09 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1836","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Feb 10 19:19:47 UTC 2026","passed","Tue Feb 10 19:19:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","2417","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Tue Feb 10 19:20:04 UTC 2026","passed","Tue Feb 10 19:20:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1638","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Feb 10 19:16:52 UTC 2026","passed","Tue Feb 10 19:16:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1769","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Tue Feb 10 19:19:32 UTC 2026","passed","Tue Feb 10 19:19:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2701","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Feb 10 19:20:49 UTC 2026","passed","Tue Feb 10 19:20:52 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2459","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Feb 10 19:18:45 UTC 2026","passed","Tue Feb 10 19:18:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","2351","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Tue Feb 10 19:21:15 UTC 2026","passed","Tue Feb 10 19:21:17 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail when exiting Unique Id and no_unique_id_uri is used in the request","3365","Verify that the POST Create API will fail when exiting Unique Id and no unique id uri is used in the request","features.APITests.steps","Tue Feb 10 19:17:43 UTC 2026","passed","Tue Feb 10 19:17:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3312","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Feb 10 19:15:26 UTC 2026","passed","Tue Feb 10 19:15:30 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3027","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Feb 10 19:15:20 UTC 2026","passed","Tue Feb 10 19:15:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1818","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Feb 10 19:19:51 UTC 2026","passed","Tue Feb 10 19:19:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1681","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Feb 10 19:16:39 UTC 2026","passed","Tue Feb 10 19:16:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1678","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Feb 10 19:17:36 UTC 2026","passed","Tue Feb 10 19:17:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2362","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Feb 10 19:19:07 UTC 2026","passed","Tue Feb 10 19:19:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1836","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Tue Feb 10 19:19:54 UTC 2026","passed","Tue Feb 10 19:19:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1686","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Feb 10 19:17:05 UTC 2026","passed","Tue Feb 10 19:17:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3398","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Feb 10 19:15:07 UTC 2026","passed","Tue Feb 10 19:15:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1986","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Feb 10 19:19:24 UTC 2026","passed","Tue Feb 10 19:19:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","2199","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Tue Feb 10 19:16:27 UTC 2026","passed","Tue Feb 10 19:16:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1908","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Tue Feb 10 19:19:56 UTC 2026","passed","Tue Feb 10 19:19:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2274","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue Feb 10 19:21:06 UTC 2026","passed","Tue Feb 10 19:21:08 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1725","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Tue Feb 10 19:17:03 UTC 2026","passed","Tue Feb 10 19:17:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1787","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Feb 10 19:19:49 UTC 2026","passed","Tue Feb 10 19:19:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1755","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Tue Feb 10 19:18:19 UTC 2026","passed","Tue Feb 10 19:18:21 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2557","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Feb 10 19:18:50 UTC 2026","passed","Tue Feb 10 19:18:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Deleted event returns 404 on read request","2248","Deleted event returns 404 on read request","features.APITests.steps","Tue Feb 10 19:18:17 UTC 2026","passed","Tue Feb 10 19:18:19 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1668","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Feb 10 19:17:10 UTC 2026","passed","Tue Feb 10 19:17:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","131","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Tue Feb 10 19:20:21 UTC 2026","passed","Tue Feb 10 19:20:22 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","2731","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Tue Feb 10 19:21:17 UTC 2026","passed","Tue Feb 10 19:21:20 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2193","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Feb 10 19:20:52 UTC 2026","passed","Tue Feb 10 19:20:54 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1708","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Feb 10 19:17:07 UTC 2026","passed","Tue Feb 10 19:17:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","1739","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Tue Feb 10 19:21:29 UTC 2026","passed","Tue Feb 10 19:21:31 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2110","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Feb 10 19:19:45 UTC 2026","passed","Tue Feb 10 19:19:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1694","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Feb 10 19:17:39 UTC 2026","passed","Tue Feb 10 19:17:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1915","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Feb 10 19:16:29 UTC 2026","passed","Tue Feb 10 19:16:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2266","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Feb 10 19:21:20 UTC 2026","passed","Tue Feb 10 19:21:22 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2366","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue Feb 10 19:21:08 UTC 2026","passed","Tue Feb 10 19:21:10 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1637","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Feb 10 19:17:08 UTC 2026","passed","Tue Feb 10 19:17:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","2348","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Tue Feb 10 19:21:13 UTC 2026","passed","Tue Feb 10 19:21:15 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1664","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Feb 10 19:16:49 UTC 2026","passed","Tue Feb 10 19:16:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1712","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Feb 10 19:16:47 UTC 2026","passed","Tue Feb 10 19:16:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1662","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Feb 10 19:16:35 UTC 2026","passed","Tue Feb 10 19:16:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4321","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Feb 10 19:18:02 UTC 2026","passed","Tue Feb 10 19:18:07 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2891","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Feb 10 19:15:17 UTC 2026","passed","Tue Feb 10 19:15:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2480","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Feb 10 19:16:54 UTC 2026","passed","Tue Feb 10 19:16:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","4299","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Tue Feb 10 19:20:41 UTC 2026","passed","Tue Feb 10 19:20:46 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","2504","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Tue Feb 10 19:15:43 UTC 2026","passed","Tue Feb 10 19:15:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2036","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Feb 10 19:19:43 UTC 2026","passed","Tue Feb 10 19:19:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2400","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Feb 10 19:18:34 UTC 2026","passed","Tue Feb 10 19:18:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1797","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Tue Feb 10 19:21:31 UTC 2026","passed","Tue Feb 10 19:21:33 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3447","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Feb 10 19:15:30 UTC 2026","passed","Tue Feb 10 19:15:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","2449","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Tue Feb 10 19:15:45 UTC 2026","passed","Tue Feb 10 19:15:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","3786","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Tue Feb 10 19:17:57 UTC 2026","passed","Tue Feb 10 19:18:00 UTC 2026","","Delete an immunization of a patient","",""
