"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2592","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 17:01:14 UTC 2026","passed","Thu Feb 19 17:01:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1983","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 17:02:18 UTC 2026","passed","Thu Feb 19 17:02:20 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2247","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 17:02:05 UTC 2026","passed","Thu Feb 19 17:02:08 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","96","Verify that the /ping endpoint works","features.APITests.steps","Thu Feb 19 17:02:43 UTC 2026","passed","Thu Feb 19 17:02:43 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","126415","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Thu Feb 19 17:04:59 UTC 2026","broken","Thu Feb 19 17:07:06 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2580","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 17:01:36 UTC 2026","passed","Thu Feb 19 17:01:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2659","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 17:01:46 UTC 2026","passed","Thu Feb 19 17:01:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2634","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 17:02:00 UTC 2026","passed","Thu Feb 19 17:02:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","124119","Delete immunization event for a patient through batch file","features.batchTests.Steps","Thu Feb 19 17:07:06 UTC 2026","failed","Thu Feb 19 17:09:10 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3554","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 17:02:38 UTC 2026","passed","Thu Feb 19 17:02:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1890","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 17:02:20 UTC 2026","passed","Thu Feb 19 17:02:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1933","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 17:02:16 UTC 2026","passed","Thu Feb 19 17:02:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","4842","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 17:02:45 UTC 2026","passed","Thu Feb 19 17:02:50 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2734","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 17:01:19 UTC 2026","passed","Thu Feb 19 17:01:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2324","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 17:02:03 UTC 2026","passed","Thu Feb 19 17:02:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4009","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 17:02:29 UTC 2026","passed","Thu Feb 19 17:02:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2464","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 17:01:11 UTC 2026","passed","Thu Feb 19 17:01:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1900","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 17:02:08 UTC 2026","passed","Thu Feb 19 17:02:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2660","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 17:01:17 UTC 2026","passed","Thu Feb 19 17:01:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2862","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 17:01:41 UTC 2026","passed","Thu Feb 19 17:01:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1967","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 17:02:14 UTC 2026","passed","Thu Feb 19 17:02:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","3583","Flu event is created and updated twice","features.APITests.steps","Thu Feb 19 17:02:50 UTC 2026","passed","Thu Feb 19 17:02:53 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","25429","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 17:00:46 UTC 2026","passed","Thu Feb 19 17:01:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3942","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 17:01:54 UTC 2026","passed","Thu Feb 19 17:01:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1823","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 17:02:42 UTC 2026","passed","Thu Feb 19 17:02:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2340","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 17:01:39 UTC 2026","passed","Thu Feb 19 17:01:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1946","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 17:02:12 UTC 2026","passed","Thu Feb 19 17:02:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2009","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 17:02:21 UTC 2026","passed","Thu Feb 19 17:02:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1836","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Feb 19 17:02:25 UTC 2026","passed","Thu Feb 19 17:02:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2384","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 17:01:44 UTC 2026","passed","Thu Feb 19 17:01:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2525","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Feb 19 17:01:26 UTC 2026","passed","Thu Feb 19 17:01:28 UTC 2026","","Create the immunization event for a patient","",""
