"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4604","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:38:53 UTC 2026","passed","Wed Jan 21 09:38:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","53898","Update immunization event for a patient through batch file","features.batchTests.Steps","Wed Jan 21 09:42:41 UTC 2026","passed","Wed Jan 21 09:43:35 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3641","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:38:14 UTC 2026","passed","Wed Jan 21 09:38:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2569","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:39:42 UTC 2026","passed","Wed Jan 21 09:39:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3978","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:37:56 UTC 2026","passed","Wed Jan 21 09:38:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3331","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:38:11 UTC 2026","passed","Wed Jan 21 09:38:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","28880","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:37:27 UTC 2026","passed","Wed Jan 21 09:37:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3118","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:39:10 UTC 2026","passed","Wed Jan 21 09:39:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3247","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:38:46 UTC 2026","passed","Wed Jan 21 09:38:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3172","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:38:21 UTC 2026","passed","Wed Jan 21 09:38:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3315","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:38:36 UTC 2026","passed","Wed Jan 21 09:38:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3597","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:38:04 UTC 2026","passed","Wed Jan 21 09:38:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2497","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:39:23 UTC 2026","passed","Wed Jan 21 09:39:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","5498","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:39:54 UTC 2026","passed","Wed Jan 21 09:39:59 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2486","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:39:13 UTC 2026","passed","Wed Jan 21 09:39:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3361","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:38:43 UTC 2026","passed","Wed Jan 21 09:38:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2482","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:39:08 UTC 2026","passed","Wed Jan 21 09:39:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2611","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:39:02 UTC 2026","passed","Wed Jan 21 09:39:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","142","Verify that the /ping endpoint works","features.APITests.steps","Wed Jan 21 09:39:52 UTC 2026","passed","Wed Jan 21 09:39:52 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","489","Verify that the /status endpoint works","features.APITests.steps","Wed Jan 21 09:39:52 UTC 2026","passed","Wed Jan 21 09:39:53 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","49836","Delete immunization event for a patient through batch file","features.batchTests.Steps","Wed Jan 21 09:41:51 UTC 2026","passed","Wed Jan 21 09:42:41 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3167","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:38:49 UTC 2026","passed","Wed Jan 21 09:38:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2706","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:39:44 UTC 2026","passed","Wed Jan 21 09:39:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2462","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:39:26 UTC 2026","passed","Wed Jan 21 09:39:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3245","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:38:24 UTC 2026","passed","Wed Jan 21 09:38:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3206","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:38:28 UTC 2026","passed","Wed Jan 21 09:38:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2443","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:39:21 UTC 2026","passed","Wed Jan 21 09:39:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2595","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:39:16 UTC 2026","passed","Wed Jan 21 09:39:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","53778","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Wed Jan 21 09:40:58 UTC 2026","passed","Wed Jan 21 09:41:51 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","142","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Wed Jan 21 09:39:53 UTC 2026","passed","Wed Jan 21 09:39:54 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2638","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:39:50 UTC 2026","passed","Wed Jan 21 09:39:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2515","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:39:00 UTC 2026","passed","Wed Jan 21 09:39:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2555","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:39:28 UTC 2026","passed","Wed Jan 21 09:39:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3309","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 09:38:00 UTC 2026","passed","Wed Jan 21 09:38:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2454","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:39:47 UTC 2026","passed","Wed Jan 21 09:39:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2573","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:38:57 UTC 2026","passed","Wed Jan 21 09:39:00 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2552","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:39:33 UTC 2026","passed","Wed Jan 21 09:39:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2587","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 09:39:05 UTC 2026","passed","Wed Jan 21 09:39:08 UTC 2026","","Search the immunization of a patient","",""
