"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2958","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 15:01:15 UTC 2026","passed","Wed Jan 21 15:01:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3410","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 15:00:21 UTC 2026","passed","Wed Jan 21 15:00:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3752","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 14:59:44 UTC 2026","passed","Wed Jan 21 14:59:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","5089","Flu event is created and updated twice","features.APITests.steps","Wed Jan 21 15:01:37 UTC 2026","passed","Wed Jan 21 15:01:42 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2925","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 15:01:12 UTC 2026","passed","Wed Jan 21 15:01:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","60392","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Wed Jan 21 15:01:42 UTC 2026","passed","Wed Jan 21 15:02:43 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2654","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 15:00:41 UTC 2026","passed","Wed Jan 21 15:00:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2741","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 15:00:55 UTC 2026","passed","Wed Jan 21 15:00:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3895","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 14:59:40 UTC 2026","passed","Wed Jan 21 14:59:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3539","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 15:00:14 UTC 2026","passed","Wed Jan 21 15:00:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2639","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 15:01:06 UTC 2026","passed","Wed Jan 21 15:01:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2681","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 15:01:01 UTC 2026","passed","Wed Jan 21 15:01:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3450","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 15:00:03 UTC 2026","passed","Wed Jan 21 15:00:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","168","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Wed Jan 21 15:01:31 UTC 2026","passed","Wed Jan 21 15:01:32 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3100","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 15:01:09 UTC 2026","passed","Wed Jan 21 15:01:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2733","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 15:00:35 UTC 2026","passed","Wed Jan 21 15:00:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3566","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 15:00:06 UTC 2026","passed","Wed Jan 21 15:00:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","51462","Delete immunization event for a patient through batch file","features.batchTests.Steps","Wed Jan 21 15:03:38 UTC 2026","passed","Wed Jan 21 15:04:29 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3546","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 15:00:24 UTC 2026","passed","Wed Jan 21 15:00:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2634","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 15:01:24 UTC 2026","passed","Wed Jan 21 15:01:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","50574","Update immunization event for a patient through batch file","features.batchTests.Steps","Wed Jan 21 15:04:29 UTC 2026","passed","Wed Jan 21 15:05:20 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3449","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 14:59:52 UTC 2026","passed","Wed Jan 21 14:59:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","9252","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 14:59:31 UTC 2026","passed","Wed Jan 21 14:59:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2721","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 15:00:47 UTC 2026","passed","Wed Jan 21 15:00:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3604","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 21 15:00:17 UTC 2026","passed","Wed Jan 21 15:00:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","5634","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 15:01:32 UTC 2026","passed","Wed Jan 21 15:01:37 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4846","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 15:00:28 UTC 2026","passed","Wed Jan 21 15:00:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2732","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 21 15:01:27 UTC 2026","passed","Wed Jan 21 15:01:30 UTC 2026","","Search the immunization of a patient","",""
