"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","58654","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Thu Jan 29 22:58:00 UTC 2026","passed","Thu Jan 29 22:58:59 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2534","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 22:57:30 UTC 2026","passed","Thu Jan 29 22:57:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3845","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 22:55:59 UTC 2026","passed","Thu Jan 29 22:56:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2448","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 22:57:15 UTC 2026","passed","Thu Jan 29 22:57:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2468","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 22:57:22 UTC 2026","passed","Thu Jan 29 22:57:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2554","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 22:57:43 UTC 2026","passed","Thu Jan 29 22:57:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2499","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 22:57:33 UTC 2026","passed","Thu Jan 29 22:57:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3630","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 22:55:56 UTC 2026","passed","Thu Jan 29 22:55:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3292","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 22:56:25 UTC 2026","passed","Thu Jan 29 22:56:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3093","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 22:56:22 UTC 2026","passed","Thu Jan 29 22:56:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","29722","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 22:55:26 UTC 2026","passed","Thu Jan 29 22:55:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2549","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 22:57:02 UTC 2026","passed","Thu Jan 29 22:57:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2601","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 22:57:07 UTC 2026","passed","Thu Jan 29 22:57:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4625","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 22:56:52 UTC 2026","passed","Thu Jan 29 22:56:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2505","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 22:57:35 UTC 2026","passed","Thu Jan 29 22:57:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2395","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 22:57:20 UTC 2026","passed","Thu Jan 29 22:57:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4976","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 22:56:11 UTC 2026","passed","Thu Jan 29 22:56:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3399","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 22:56:42 UTC 2026","passed","Thu Jan 29 22:56:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3294","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 22:56:45 UTC 2026","passed","Thu Jan 29 22:56:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2484","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 22:57:40 UTC 2026","passed","Thu Jan 29 22:57:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2575","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 22:57:10 UTC 2026","passed","Thu Jan 29 22:57:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3355","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 22:56:38 UTC 2026","passed","Thu Jan 29 22:56:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2713","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 22:56:59 UTC 2026","passed","Thu Jan 29 22:57:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","5409","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 22:57:49 UTC 2026","passed","Thu Jan 29 22:57:55 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3886","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 22:56:03 UTC 2026","passed","Thu Jan 29 22:56:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3190","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 22:56:16 UTC 2026","passed","Thu Jan 29 22:56:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","486","Verify that the /status endpoint works","features.APITests.steps","Thu Jan 29 22:57:48 UTC 2026","passed","Thu Jan 29 22:57:48 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2806","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 22:57:25 UTC 2026","passed","Thu Jan 29 22:57:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3421","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 22:56:19 UTC 2026","passed","Thu Jan 29 22:56:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3501","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 22:56:07 UTC 2026","passed","Thu Jan 29 22:56:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3309","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 22:56:35 UTC 2026","passed","Thu Jan 29 22:56:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2574","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 22:57:27 UTC 2026","passed","Thu Jan 29 22:57:30 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2503","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 22:57:17 UTC 2026","passed","Thu Jan 29 22:57:20 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2513","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 22:57:45 UTC 2026","passed","Thu Jan 29 22:57:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3270","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 22:56:32 UTC 2026","passed","Thu Jan 29 22:56:35 UTC 2026","","Create the immunization event for a patient","",""
