"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if performer is invalid in batch file","46347","verify that vaccination record will be get successful if performer is invalid in batch file","features.batchTests.Steps","Fri Feb 13 16:17:46 UTC 2026","passed","Fri Feb 13 16:18:33 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful with different valid value in gender field","48132","verify that vaccination record will be get successful with different valid value in gender field","features.batchTests.Steps","Fri Feb 13 16:18:33 UTC 2026","passed","Fri Feb 13 16:19:21 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","67536","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Fri Feb 13 16:12:05 UTC 2026","passed","Fri Feb 13 16:13:13 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify that the API vaccination record will be successful updated by batch file upload","47000","Verify that the API vaccination record will be successful updated by batch file upload","features.batchTests.Steps","Fri Feb 13 16:26:30 UTC 2026","passed","Fri Feb 13 16:27:17 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","39704","verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","features.batchTests.Steps","Fri Feb 13 16:21:46 UTC 2026","passed","Fri Feb 13 16:22:26 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","44997","verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","features.batchTests.Steps","Fri Feb 13 16:19:21 UTC 2026","passed","Fri Feb 13 16:20:06 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Verify that the API vaccination record will be successful deleted and batch file will successful with mandatory field missing","46030","Verify that the API vaccination record will be successful deleted and batch file will successful with mandatory field missing","features.batchTests.Steps","Fri Feb 13 16:24:57 UTC 2026","passed","Fri Feb 13 16:25:43 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify API succeeds while batch upload fails due to missing mandatory fields and duplicate record","51079","Verify API succeeds while batch upload fails due to missing mandatory fields and duplicate record","features.batchTests.Steps","Fri Feb 13 16:28:06 UTC 2026","passed","Fri Feb 13 16:28:57 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","47006","Update immunization event for a patient through batch file","features.batchTests.Steps","Fri Feb 13 16:25:43 UTC 2026","passed","Fri Feb 13 16:26:30 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that vaccination record will be get rejected if date_and_time is invalid in batch file","38983","Verify that vaccination record will be get rejected if date and time is invalid in batch file","features.batchTests.Steps","Fri Feb 13 16:14:07 UTC 2026","passed","Fri Feb 13 16:14:46 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if recorded_date is invalid in batch file","44966","verify that vaccination record will be get rejected if recorded date is invalid in batch file","features.batchTests.Steps","Fri Feb 13 16:14:46 UTC 2026","passed","Fri Feb 13 16:15:31 UTC 2026","","Create the immunization event for a patient through batch file","",""
