"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","56881","Update immunization event for a patient through batch file","features.batchTests.Steps","Tue Jan 27 15:46:14 UTC 2026","passed","Tue Jan 27 15:47:11 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","405","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Tue Jan 27 15:43:33 UTC 2026","passed","Tue Jan 27 15:43:33 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","13719","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 15:41:51 UTC 2026","passed","Tue Jan 27 15:42:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2380","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 15:43:04 UTC 2026","passed","Tue Jan 27 15:43:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","55716","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue Jan 27 15:43:42 UTC 2026","passed","Tue Jan 27 15:44:37 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3720","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 15:42:48 UTC 2026","passed","Tue Jan 27 15:42:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3025","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 15:42:42 UTC 2026","passed","Tue Jan 27 15:42:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3615","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 15:42:28 UTC 2026","passed","Tue Jan 27 15:42:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2801","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 15:41:48 UTC 2026","passed","Tue Jan 27 15:41:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1943","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 15:43:22 UTC 2026","passed","Tue Jan 27 15:43:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1900","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 15:43:24 UTC 2026","passed","Tue Jan 27 15:43:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1898","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 15:43:16 UTC 2026","passed","Tue Jan 27 15:43:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2419","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 15:42:37 UTC 2026","passed","Tue Jan 27 15:42:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","3879","Flu event is created and updated twice","features.APITests.steps","Tue Jan 27 15:43:38 UTC 2026","passed","Tue Jan 27 15:43:42 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2393","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 15:42:45 UTC 2026","passed","Tue Jan 27 15:42:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2004","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 15:42:54 UTC 2026","passed","Tue Jan 27 15:42:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","100","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Tue Jan 27 15:43:33 UTC 2026","passed","Tue Jan 27 15:43:33 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5885","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 15:42:19 UTC 2026","passed","Tue Jan 27 15:42:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2812","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 15:42:08 UTC 2026","passed","Tue Jan 27 15:42:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2548","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 15:42:25 UTC 2026","passed","Tue Jan 27 15:42:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2480","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 15:43:18 UTC 2026","passed","Tue Jan 27 15:43:20 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1848","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 15:43:20 UTC 2026","passed","Tue Jan 27 15:43:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1882","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 15:43:12 UTC 2026","passed","Tue Jan 27 15:43:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2094","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 15:43:14 UTC 2026","passed","Tue Jan 27 15:43:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1940","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 15:43:02 UTC 2026","passed","Tue Jan 27 15:43:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3034","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 15:42:11 UTC 2026","passed","Tue Jan 27 15:42:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2034","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 15:43:06 UTC 2026","passed","Tue Jan 27 15:43:08 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","101","Verify that the /ping endpoint works","features.APITests.steps","Tue Jan 27 15:43:32 UTC 2026","passed","Tue Jan 27 15:43:32 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","4591","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 15:43:33 UTC 2026","passed","Tue Jan 27 15:43:38 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","49139","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue Jan 27 15:44:37 UTC 2026","passed","Tue Jan 27 15:45:26 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1896","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 15:43:30 UTC 2026","passed","Tue Jan 27 15:43:32 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2798","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 15:42:17 UTC 2026","passed","Tue Jan 27 15:42:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3466","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 15:42:34 UTC 2026","passed","Tue Jan 27 15:42:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2493","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 15:42:32 UTC 2026","passed","Tue Jan 27 15:42:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3451","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 27 15:42:04 UTC 2026","passed","Tue Jan 27 15:42:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1911","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 27 15:43:08 UTC 2026","passed","Tue Jan 27 15:43:10 UTC 2026","","Search the immunization of a patient","",""
