"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2462","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 11:31:48 UTC 2026","passed","Wed Jan 28 11:31:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2471","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 11:31:18 UTC 2026","passed","Wed Jan 28 11:31:20 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2597","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 11:31:51 UTC 2026","passed","Wed Jan 28 11:31:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2485","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 11:31:28 UTC 2026","passed","Wed Jan 28 11:31:30 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4181","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 11:30:22 UTC 2026","passed","Wed Jan 28 11:30:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","587","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Wed Jan 28 11:32:07 UTC 2026","passed","Wed Jan 28 11:32:08 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2463","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 11:31:43 UTC 2026","passed","Wed Jan 28 11:31:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2843","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 11:31:59 UTC 2026","passed","Wed Jan 28 11:32:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3353","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 11:30:29 UTC 2026","passed","Wed Jan 28 11:30:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2389","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 11:32:04 UTC 2026","passed","Wed Jan 28 11:32:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2531","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 11:31:30 UTC 2026","passed","Wed Jan 28 11:31:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","49666","Delete immunization event for a patient through batch file","features.batchTests.Steps","Wed Jan 28 11:34:06 UTC 2026","passed","Wed Jan 28 11:34:55 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3369","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 11:30:37 UTC 2026","passed","Wed Jan 28 11:30:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2490","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 11:31:25 UTC 2026","passed","Wed Jan 28 11:31:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2557","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 11:31:38 UTC 2026","passed","Wed Jan 28 11:31:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2569","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 11:31:33 UTC 2026","passed","Wed Jan 28 11:31:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2498","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 11:32:01 UTC 2026","passed","Wed Jan 28 11:32:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","15967","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 11:29:59 UTC 2026","passed","Wed Jan 28 11:30:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3192","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 11:30:41 UTC 2026","passed","Wed Jan 28 11:30:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2506","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 11:31:20 UTC 2026","passed","Wed Jan 28 11:31:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","157","Verify that the /ping endpoint works","features.APITests.steps","Wed Jan 28 11:32:06 UTC 2026","passed","Wed Jan 28 11:32:06 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","48025","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Wed Jan 28 11:33:18 UTC 2026","passed","Wed Jan 28 11:34:06 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","5722","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 11:32:08 UTC 2026","passed","Wed Jan 28 11:32:14 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3235","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 11:31:07 UTC 2026","passed","Wed Jan 28 11:31:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","4504","Flu event is created and updated twice","features.APITests.steps","Wed Jan 28 11:32:14 UTC 2026","passed","Wed Jan 28 11:32:18 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4373","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 11:30:33 UTC 2026","passed","Wed Jan 28 11:30:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2858","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 11:31:15 UTC 2026","passed","Wed Jan 28 11:31:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2708","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 11:31:53 UTC 2026","passed","Wed Jan 28 11:31:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2458","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 11:31:23 UTC 2026","passed","Wed Jan 28 11:31:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3205","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 11:30:57 UTC 2026","passed","Wed Jan 28 11:31:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3590","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 11:30:15 UTC 2026","passed","Wed Jan 28 11:30:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3327","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 11:30:19 UTC 2026","passed","Wed Jan 28 11:30:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3179","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 28 11:30:51 UTC 2026","passed","Wed Jan 28 11:30:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2457","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 28 11:31:56 UTC 2026","passed","Wed Jan 28 11:31:59 UTC 2026","","Search the immunization of a patient","",""
