"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2684","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 10:51:10 UTC 2026","passed","Tue Jan 20 10:51:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2051","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 10:51:53 UTC 2026","passed","Tue Jan 20 10:51:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3356","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 10:50:49 UTC 2026","passed","Tue Jan 20 10:50:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","62733","Update immunization event for a patient through batch file","features.batchTests.Steps","Tue Jan 20 10:55:07 UTC 2026","passed","Tue Jan 20 10:56:10 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2272","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 10:51:35 UTC 2026","passed","Tue Jan 20 10:51:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2825","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 10:50:31 UTC 2026","passed","Tue Jan 20 10:50:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","61911","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue Jan 20 10:52:14 UTC 2026","passed","Tue Jan 20 10:53:15 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2157","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 10:51:30 UTC 2026","passed","Tue Jan 20 10:51:32 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2136","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 10:51:41 UTC 2026","passed","Tue Jan 20 10:51:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2103","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 10:51:48 UTC 2026","passed","Tue Jan 20 10:51:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2178","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 10:51:39 UTC 2026","passed","Tue Jan 20 10:51:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4790","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 10:50:36 UTC 2026","passed","Tue Jan 20 10:50:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2076","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 10:51:17 UTC 2026","passed","Tue Jan 20 10:51:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4979","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 10:50:44 UTC 2026","passed","Tue Jan 20 10:50:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","1144","Verify that the /status endpoint works","features.APITests.steps","Tue Jan 20 10:52:02 UTC 2026","passed","Tue Jan 20 10:52:03 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","26116","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 10:49:50 UTC 2026","passed","Tue Jan 20 10:50:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2071","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 10:51:46 UTC 2026","passed","Tue Jan 20 10:51:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4314","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 10:51:13 UTC 2026","passed","Tue Jan 20 10:51:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2272","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 10:51:28 UTC 2026","passed","Tue Jan 20 10:51:30 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2043","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 10:51:57 UTC 2026","passed","Tue Jan 20 10:52:00 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2193","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 10:51:26 UTC 2026","passed","Tue Jan 20 10:51:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","62712","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue Jan 20 10:53:15 UTC 2026","passed","Tue Jan 20 10:54:18 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2174","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 10:51:37 UTC 2026","passed","Tue Jan 20 10:51:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2781","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 10:50:41 UTC 2026","passed","Tue Jan 20 10:50:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","48858","Delete immunization event for a patient through batch file","features.batchTests.Steps","Tue Jan 20 10:54:18 UTC 2026","passed","Tue Jan 20 10:55:07 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2223","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 10:51:19 UTC 2026","passed","Tue Jan 20 10:51:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","470","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Tue Jan 20 10:52:03 UTC 2026","passed","Tue Jan 20 10:52:04 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","3963","Flu event is created and updated twice","features.APITests.steps","Tue Jan 20 10:52:10 UTC 2026","passed","Tue Jan 20 10:52:14 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3250","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 10:50:27 UTC 2026","passed","Tue Jan 20 10:50:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2219","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 10:51:55 UTC 2026","passed","Tue Jan 20 10:51:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2162","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 10:51:43 UTC 2026","passed","Tue Jan 20 10:51:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2269","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 10:52:00 UTC 2026","passed","Tue Jan 20 10:52:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2188","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 10:51:32 UTC 2026","passed","Tue Jan 20 10:51:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2875","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 20 10:50:16 UTC 2026","passed","Tue Jan 20 10:50:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2266","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 10:51:24 UTC 2026","passed","Tue Jan 20 10:51:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3452","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 20 10:51:50 UTC 2026","passed","Tue Jan 20 10:51:53 UTC 2026","","Search the immunization of a patient","",""
