"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","45717","Update immunization event for a patient through batch file","features.batchTests.Steps","Thu Jan 29 17:22:39 UTC 2026","passed","Thu Jan 29 17:23:25 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2864","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:18:25 UTC 2026","passed","Thu Jan 29 17:18:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2795","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:18:28 UTC 2026","passed","Thu Jan 29 17:18:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2021","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:19:22 UTC 2026","passed","Thu Jan 29 17:19:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","27555","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:17:48 UTC 2026","passed","Thu Jan 29 17:18:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2466","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:19:09 UTC 2026","passed","Thu Jan 29 17:19:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1850","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:19:34 UTC 2026","passed","Thu Jan 29 17:19:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2449","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:18:56 UTC 2026","passed","Thu Jan 29 17:18:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2824","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:18:48 UTC 2026","passed","Thu Jan 29 17:18:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","47172","Delete immunization event for a patient through batch file","features.batchTests.Steps","Thu Jan 29 17:21:52 UTC 2026","passed","Thu Jan 29 17:22:39 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2527","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:18:36 UTC 2026","passed","Thu Jan 29 17:18:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","60527","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Thu Jan 29 17:19:56 UTC 2026","passed","Thu Jan 29 17:20:57 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1934","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:19:12 UTC 2026","passed","Thu Jan 29 17:19:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1986","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:19:14 UTC 2026","passed","Thu Jan 29 17:19:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2417","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:19:05 UTC 2026","passed","Thu Jan 29 17:19:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","429","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Thu Jan 29 17:19:46 UTC 2026","passed","Thu Jan 29 17:19:47 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2162","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:19:36 UTC 2026","passed","Thu Jan 29 17:19:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2135","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:19:24 UTC 2026","passed","Thu Jan 29 17:19:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","448","Verify that the /status endpoint works","features.APITests.steps","Thu Jan 29 17:19:46 UTC 2026","passed","Thu Jan 29 17:19:46 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1884","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:19:20 UTC 2026","passed","Thu Jan 29 17:19:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","55326","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Thu Jan 29 17:20:57 UTC 2026","passed","Thu Jan 29 17:21:52 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1969","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:19:07 UTC 2026","passed","Thu Jan 29 17:19:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","109","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Thu Jan 29 17:19:47 UTC 2026","passed","Thu Jan 29 17:19:47 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2135","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:19:28 UTC 2026","passed","Thu Jan 29 17:19:30 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1967","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:19:16 UTC 2026","passed","Thu Jan 29 17:19:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2058","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:19:42 UTC 2026","passed","Thu Jan 29 17:19:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","4674","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:19:47 UTC 2026","passed","Thu Jan 29 17:19:51 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2695","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:18:50 UTC 2026","passed","Thu Jan 29 17:18:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1959","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:19:26 UTC 2026","passed","Thu Jan 29 17:19:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2582","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:18:58 UTC 2026","passed","Thu Jan 29 17:19:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1850","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:19:32 UTC 2026","passed","Thu Jan 29 17:19:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2551","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:18:39 UTC 2026","passed","Thu Jan 29 17:18:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2384","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:18:53 UTC 2026","passed","Thu Jan 29 17:18:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1883","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:19:44 UTC 2026","passed","Thu Jan 29 17:19:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3092","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:18:16 UTC 2026","passed","Thu Jan 29 17:18:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1829","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 29 17:19:40 UTC 2026","passed","Thu Jan 29 17:19:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","4632","Flu event is created and updated twice","features.APITests.steps","Thu Jan 29 17:19:51 UTC 2026","passed","Thu Jan 29 17:19:56 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3293","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 29 17:18:19 UTC 2026","passed","Thu Jan 29 17:18:22 UTC 2026","","Create the immunization event for a patient","",""
